,Open,High,Low,Close
0,0.862418114579644,0.8861159678948595,0.8571065603586312,0.8859627552300047
1,0.8837666577777219,0.8937769944047697,0.8698748813327919,0.8852988624972209
2,0.8793743447594965,0.8864735622799521,0.8429593707759975,0.8454618963865278
3,0.850732162936673,0.8720158208810064,0.8472446743668494,0.8653999615478646
4,0.86539990006865,0.8735030965969824,0.8409364587605248,0.8526296592555318
5,0.8542194802573116,0.8625277860168411,0.8229350717238424,0.827140482423972
6,0.821191381225718,0.8676052254225708,0.821191381225718,0.8623740316747487
7,0.8653486187711763,0.9061209713616744,0.8603226128996597,0.8707849220157464
8,0.8679641346183031,0.8919146828800226,0.864938201692843,0.8875040845503909
9,0.8932481726124933,0.905505522384511,0.8793497116806861,0.888529870425798
10,0.8922737105445341,0.910787957692297,0.8443213526329569,0.9097622534533736
11,0.912377877350498,0.9620740221640596,0.9099674291728169,0.9604329109136813
12,0.9580224659190776,0.9933585156921765,0.9580224659190776,0.9898710271071731
13,0.9927430821959876,1.0117188854482,0.9845372913676801,1.0070005831116007
14,1.00715450085646,1.0231557079386207,0.9850502472059504,0.9876658050540031
15,0.9973747776045833,1.0085963145087948,0.9607247789058061,0.989550671765135
16,0.9959849757443617,1.0140011384201566,0.990219750278027,1.0
17,1.0037576411255074,1.0374736186260065,1.0018015754599277,1.029237627076
18,1.03083330217891,1.0350028228533024,1.0093168946524325,1.016780717599131
19,1.0098831985438301,1.0148762559023348,0.9586658346692709,0.9877490388944141
20,0.9875431516657672,1.0233180887102378,0.9790497704323212,1.016626355220194
21,1.013486400201289,1.0144129865905465,0.9797704215593466,0.9871313520198052
22,0.9945436675244023,1.0127656942490129,0.9859988402750397,0.9870797660274593
23,0.9858959033399375,1.0795799348046256,0.9749317562014063,1.077829812114638
24,1.092603065858139,1.127605913189109,1.0773665831368127,1.1263705694001704
25,1.123127592956619,1.1693004504070041,1.1180315643846874,1.1641014503417573
26,1.17069027356032,1.1867504499582942,1.1637412290094111,1.1689916758247627
27,1.1728522341214453,1.180007221375806,1.1495856246538738,1.1541668743556697
28,1.1472692387995564,1.1486590004803428,1.094147259762058,1.1212744746655021
29,1.1264259330773092,1.1301970227678717,1.0713573506253804,1.096566999681148
30,1.0877849996071727,1.1248761714661286,1.0855636187615263,1.1109282392957087
31,1.0994599480237655,1.1078804012884234,1.0875783466800437,1.0943973814570511
