,Open,High,Low,Close
0,0.7419435423180073,0.7473565687101126,0.6908166108740023,0.6932265966467593
1,0.6944315474190209,0.7030961595582466,0.6813103270284749,0.6837586042801106
2,0.6778483568904204,0.6859199731578163,0.6600600393016511,0.6691072190827655
3,0.668112548834906,0.6913329794478839,0.668112548834906,0.6866850875011237
4,0.6885786465419282,0.7059843962260451,0.6789002957908118,0.6931691591779008
5,0.6966121245374559,0.7074189727525413,0.6920980783720494,0.7003992699373702
6,0.7043203713884567,0.7113017824088446,0.680813044108041,0.7062713232921248
7,0.7113874695117585,0.7407726950432487,0.7113874695117585,0.7242470713665558
8,0.7278170578513629,0.8121916111584387,0.7153028667131596,0.8087751727807428
9,0.8093509951135699,0.8546860048003392,0.8010402405082736,0.8404828352689858
10,0.8171243605485675,0.8637069334035365,0.810310637374059,0.8636109893960418
11,0.865127250204058,0.9145121153915192,0.8631887477668289,0.9100976366278326
12,0.9131877272260825,0.9498856652025328,0.893264878237367,0.9390221444711988
13,0.9465652778092726,0.9803074040955017,0.9255291726916137,0.975470666183917
14,0.9757585517518367,0.9757585517518367,0.9326883600188208,0.971766273448773
15,0.9915547233672484,1.0306135404720134,0.9610370901495306,0.9999422679800191
16,1.0085986456781615,1.0348170175398315,0.9923226043165669,1.0
17,1.0106331328012779,1.0498838409614735,1.0074278529620553,1.0345290498688011
18,1.0345290588674452,1.0450662656028058,1.0117848212226916,1.0419377175186402
19,1.0395961308383508,1.0395961308383508,0.9959117326213087,1.0262758452409553
20,1.0328473909504738,1.03715683500005,0.9156261681308935,0.9266884053249659
21,0.924879955223553,0.9263805693824019,0.8476559516462263,0.8542355449920359
22,0.8640473081907694,0.8742822967417623,0.7920177087967101,0.7987512446257675
23,0.7984819408847161,0.8283595992114507,0.7668727549312743,0.822299428653297
24,0.8232997659108195,0.8283787449839255,0.7752223415225921,0.7791662459494803
25,0.7806284099947932,0.8332653908416932,0.775491658499837,0.8243771333601414
26,0.8310529708983001,0.857948657243526,0.8217991737601036,0.8475789841780097
27,0.8475789843658865,0.8475789843658865,0.7884393215579766,0.792383226091197
28,0.7957692251140025,0.8255121965504246,0.7411698628150183,0.8095248642973524
29,0.8107946436215855,0.8231266401210293,0.7735293432300419,0.8012522782056558
30,0.7943071156216996,0.8214913710893359,0.7903246960551016,0.806716083704831
31,0.797596913453449,0.8127955127417549,0.7849571493737522,0.7978278268571949
