,Open,High,Low,Close
0,0.8534540942071609,0.8541006898017905,0.8048330947870918,0.8409108894617817
1,0.8458247491650038,0.8533247250505049,0.8317297746870879,0.8414281163222715
2,0.8409108885708769,0.8647042055038044,0.8376781079144262,0.8626351785284906
3,0.8550058714206142,0.8847473945402996,0.852031669780327,0.8833249631458107
4,0.8861698334172802,0.9006527265304393,0.8723335359094889,0.8966440113591054
5,0.8860405173698953,0.888756140057026,0.8701352910975038,0.8776353662236047
6,0.8865238723795001,0.9055888901092629,0.8698093417466376,0.8773831445729225
7,0.881431135055458,0.9293548484140494,0.87829718558178,0.9159048781452882
8,0.9140767043575174,0.9323582583699587,0.9015408072243604,0.9241315042698102
9,0.9258291857083609,0.9445024718805815,0.8944893914829369,0.9169495790049318
10,0.907417024075594,0.9418907679719826,0.8993209794436369,0.931705357224385
11,0.9256985680647632,0.9369286617365304,0.9182553757126813,0.9324889082333223
12,0.9340558811916905,0.9640898727185436,0.9303995899713355,0.961478164970816
13,0.9557325866101333,0.9808043826899582,0.9431966885702209,0.9778009437513253
14,0.9734918099646181,1.0022198974681695,0.9631757886413663,0.9707494919549816
15,0.9736223932967617,1.019979187564989,0.9642204440661885,1.0195874562847933
16,1.0274222828925228,1.029381038733373,0.9960824883182994,1.0
17,1.0043092738093025,1.0152781474530441,0.9640898711959879,0.9659180168032783
18,0.9695372551013252,0.9890334293128868,0.9550469083170109,0.9686151448651182
19,0.9626873600301177,0.9653219321332006,0.9454305810967283,0.9628190182835332
20,0.9616334497664162,0.9981227843926264,0.95741807428069,0.9962785638990261
21,0.9917998130790764,1.0072122709241063,0.9740162001423124,0.9836324787625514
22,0.9894287003165386,0.9952248797892983,0.9080191726874952,0.9105220866420938
23,0.9136835054314794,0.9736209722923658,0.9117075262103279,0.9686151448651182
24,0.9692738352350226,0.9850814679524512,0.9554420812304145,0.9694054934808921
25,0.9657170930143273,1.0047093424533933,0.9636094554648414,0.998386329302454
26,1.0082660880347032,1.0317141202327813,1.0045776470825307,1.0098468915152676
27,1.0033920427162677,1.0062901322468958,0.9603161770180138,0.9715132588843199
28,0.9707229616040933,0.9799440647144072,0.9551787445735029,0.965321957994848
29,0.9640046199062358,0.9796805948506385,0.9135517715325124,0.9398978938579057
30,0.9319941347245141,0.957154731337776,0.9288326279912333,0.942927800284282
31,0.9375267586941651,0.9479334892935056,0.9197431458481965,0.9339700763259645
