,Open,High,Low,Close
0,0.8816729118838379,0.8997336178212552,0.8746816613168596,0.8981799736588906
1,0.8941017626353926,0.9164348417002848,0.8937133515975036,0.9069190305584096
2,0.9049770782386191,0.9086669464770809,0.8511834398082413,0.8606992520317884
3,0.8775551453732918,0.9126811735538695,0.8716015222518502,0.9077198714216432
4,0.9126811628393954,0.9245882575355694,0.8964080223895471,0.9039492227389702
5,0.9108950331980178,0.9212144742372904,0.9075213086362326,0.9148640140422963
6,0.9148640732871851,0.9491963503004535,0.9102996844579179,0.9472117840463403
7,0.9486009078748542,0.9906727267781567,0.9432426927399329,0.9813455306871092
8,0.9805517162623949,1.0015876638242414,0.966660055634891,1.0007938373418788
9,0.9992061887334523,1.020043717617285,0.9440365349275519,1.0134947626644322
10,0.9920619731462713,1.0083350375174027,0.9726136028456898,1.0007938373418788
11,1.0009922840859282,1.0200437416777681,0.995237231186611,1.0184560886686722
12,1.019646796842798,1.0410795818774952,1.0160746533864387,1.0406826686375152
13,1.042071812125394,1.0680690611939077,1.0408811481260534,1.0670768159599706
14,1.0672752917653898,1.0904942251384213,1.062909397362043,1.0654892199674644
15,1.065687727130603,1.0773964033444778,1.0422703747028528,1.0510022393169347
16,1.0327446228589927,1.0379043435313968,0.9906727281921802,1.0
17,1.0198404593306258,1.0414918273309393,1.017816920102948,1.0329931169549507
18,1.0354213145495808,1.0392660005900012,1.003652481131019,1.0137699459698
19,1.01376993267333,1.0269226676672882,1.0008195901999664,1.008508884989825
20,1.0066877260543814,1.0194357530427787,0.9886786514462412,1.003854848321433
21,1.0040571684329072,1.0149840487607333,0.9911068260548005,1.0058783151542117
22,1.006687719580467,1.1096835114653503,1.0062830117369157,1.0900556055988195
23,1.091269738957774,1.1139328380698572,1.0811522743482564,1.093697908850822
24,1.0949120546553182,1.1396312306130323,1.0882344908259993,1.1317396204075687
25,1.1337630467198874,1.1501533669918387,1.121217412358095,1.1479275124523003
26,1.1517720982931294,1.174435273890852,1.1412500033536264,1.168364810751869
27,1.1659366190516391,1.173828229225677,1.13922651822099,1.1598661556246972
28,1.1612825418385653,1.1612825418385653,1.1032083182780357,1.111302243416749
29,1.1149445578832293,1.1167657045822381,1.0694159675981407,1.0894485812872363
30,1.0894485813888046,1.089650896715323,1.0514068932227034,1.0599056035489125
31,1.0776297061991316,1.0970204108580393,1.0650463456058372,1.0961952543981917
