,Open,High,Low,Close
0,1.7975333564366076,1.8322953250354737,1.6394221047841555,1.818838961836305
1,1.8233244850259938,1.8244458664478542,1.7582858597295423,1.7762275347160368
2,1.7672567065738392,1.8210817318181256,1.6999753180776622,1.7437082312942591
3,1.7381013242773202,1.8143535456279658,1.6831549209820902,1.7908050717956083
4,1.781834299989618,1.8222030679186607,1.3097435316542891,1.3568404810419137
5,1.3557192123331265,1.3702968509211073,1.216671115411992,1.2626466872213329
6,1.2648891993524394,1.3086221101406168,1.1987291959578168,1.2895590546899354
7,1.2873163266739553,1.3478696387555178,1.2312485401754558,1.2346126843627532
8,1.2211564615602235,1.3265638559826485,1.2110642426062088,1.325442474556465
9,1.3288066048035223,1.3781462106855935,1.2660106358309777,1.2873163479993948
10,1.2334913171092852,1.2592824478627054,1.1908797860489753,1.1976079675598947
11,1.2009719735823796,1.2491903034898122,1.1426614251416882,1.22452044784638
12,1.2278845075688956,1.241340763546486,1.1235984970073662,1.1549964276217437
13,1.1882893774291179,1.2169920183381122,1.036739358975146,1.061997713632789
14,1.057405257949775,1.0585533898234512,0.971297338277943,1.0068886599187283
15,1.0114811649206552,1.067738317666968,0.9827785225612845,1.057405348898892
16,1.0619976991375433,1.070034403444965,0.9908151637938369,1.0
17,0.9954076502225225,1.0562572216380894,0.9437429156435737,1.040183811919954
18,1.0482204612598631,1.0665901339601467,0.9781860567170615,1.0011481475924155
19,1.0068887465228316,1.0654420537221103,0.9954076457823267,1.057405348898892
20,1.0654420299800313,1.2755453586093763,1.0229621333738024,1.2388060122454787
21,1.2376578635896034,1.2399541274522907,1.0619977292938607,1.0631458612252045
22,1.0769230744174947,1.1102181326999467,1.0424798842479517,1.086107910530455
23,1.0918484410930678,1.1308840486261857,1.0390355796350637,1.0413317338766042
24,1.0505165927991784,1.0975890149367684,0.97129735362575,0.9735935079175027
25,0.9471871729604173,1.0275545475556507,0.9276693679097606,0.9942594876736873
26,1.0339255783298509,1.0871597116510299,1.0232787291020384,1.0670491343314632
27,1.0646831176951126,1.0765129752411002,0.9877893820998409,1.0126319926921088
28,1.0232787291020384,1.3367688258918846,1.0102659760557582,1.229117550931351
29,1.2066408441575511,1.229117550931351,1.0978065608788423,1.1297471085622794
30,1.1226491714711102,1.1510406942000213,1.0788788790595683,1.138027941153741
31,1.121466163152935,1.1344790290170979,1.0729639502865744,1.1238321797892856
