,Open,High,Low,Close
0,0.8524394206552509,0.8845515647651756,0.8365167731101265,0.8830393072103826
1,0.8768125746941542,0.8881096126357955,0.8630247876311202,0.8762788766725572
2,0.8733434312037305,0.8999404467417172,0.8640033083157067,0.8913119664837474
3,0.888821160709572,0.9368559456577251,0.8795700114119599,0.9307181475982598
4,0.9333868640764923,0.9405031543420039,0.872453874692204,0.874588734625468
5,0.873254397224838,0.8852630773283483,0.8397190380775863,0.8529730587627364
6,0.8582796804328684,0.8701716855577439,0.8361945475486846,0.8413805439783811
7,0.8481760002744879,0.8668633787591444,0.8330651052504197,0.8496960125669429
8,0.8536301959689732,0.8842990112538095,0.8480865376543303,0.8793812443442838
9,0.8799177368526886,0.9395564877441255,0.8710657567632696,0.9084405791563509
10,0.906473526119031,0.9125536434113396,0.8588162093990901,0.9001251793930548
11,0.8981580844839769,0.983547957140743,0.8947603979174465,0.9822067417375957
12,0.9795243862128178,0.9908798645116568,0.9651288150971166,0.9785408327912196
13,0.9773783616686417,1.0116237280434561,0.9726394599198067,1.0078683796632903
14,1.01046141997763,1.0376431170289588,0.9942775391011676,0.9993741030347262
15,1.0059012888777117,1.0298640956436582,1.0017882784603462,1.0118919735149365
16,1.0182403521309507,1.0254828880260798,0.9862303886216145,1.0
17,1.0032189245140635,1.0084943537619973,0.9526109451278126,0.9816703176175886
18,0.9839055636531989,1.0020564821968352,0.9784513380137654,1.0012517939305476
19,1.003431670631372,1.0342415440956627,1.0003776638626478,1.0106176737225412
20,1.0116057455634515,1.01870190473285,0.9963355062073823,1.0097194351813283
21,1.0124141780075828,1.0167257937293306,0.9927425469228447,0.9960660854694172
22,1.000197976707888,1.0700815792626834,0.9609446283977833,1.0431341704504504
23,1.0515777299202598,1.0939749980660396,0.993730602853817,1.0829265301301871
24,1.0903819839196345,1.1330487147019064,1.0661293433083494,1.0669377326810165
25,1.0667581116906664,1.1144550034622727,1.060200878711864,1.0944240660480284
26,1.0938851611543128,1.1105027165762564,1.0829265370346337,1.0980170890381449
27,1.103945524771038,1.1338571649112383,1.0882262030105536,1.1026879845126634
28,1.102777815428379,1.1105925890255615,1.0486135321124654,1.0608296968357172
29,1.0610991557696288,1.06765638901911,1.029391047654259,1.0624465399749532
30,1.062446489647747,1.074213502853184,1.0481643959279392,1.0701714189594886
31,1.0626262269928002,1.0807707862150062,1.0557096867247875,1.0716086969808007
