,Open,High,Low,Close
0,0.8517365101860435,0.8574147632142969,0.8348069262198924,0.8517365101860435
1,0.8492128831288854,0.8512107290652419,0.8180877061836981,0.8270256660124498
2,0.8298647742297494,0.847109804067612,0.8182979976641264,0.8212422593108181
3,0.8214525532965985,0.8567838510873192,0.8182979416197061,0.8399593624440369
4,0.8399594440830676,0.8584663352543728,0.8399594440830676,0.8575199997943913
5,0.8596229908912777,0.8753958898067141,0.8512107460463334,0.8648806238630898
6,0.8635136853963227,0.8921151419444111,0.8592023877653836,0.8902224710529129
7,0.8937976218425269,0.90641590911967,0.8683506970393905,0.8777092774853796
8,0.877709252748419,0.8895914742699308,0.8542601746195548,0.8624620691410507
9,0.8646703393084079,0.8834925944329995,0.8301802002039953,0.8430088372755892
10,0.8304777663560801,0.9092263141027107,0.8184526819891175,0.9045439430052806
11,0.9098647756823792,0.9337021459028197,0.8989038445914075,0.9307224847739743
12,0.9311482353380496,0.943705437645053,0.9173140005085826,0.9372139977378073
13,0.9446631073463364,0.9855272530840414,0.9337021759031839,0.9828668296778519
14,0.9770138707557992,0.9896775122153817,0.9633925158360868,0.9690326004959977
15,0.9743534081451352,0.9885068796554212,0.9471106994014746,0.9723315416362918
16,0.9881877131432131,1.0139405931848082,0.9828668661334778,1.0
17,1.0022347192027314,1.0221347157153242,0.9443438793040472,0.9603064199064332
18,0.9622219024797027,1.016494522848963,0.9513674108817217,1.013408503194686
19,1.0118123220189015,1.0284133392854895,0.9890391025210027,1.0280941014441605
20,1.025327158521523,1.0429924088065357,1.0059592794851224,1.0346919008180322
21,1.0402256044144964,1.0474619596927932,1.0229860306424612,1.0286261967480836
22,1.0130892481606075,1.043524499851374,0.987868485047336,0.9935085699428831
23,1.0072063014881707,1.1525673793130502,1.00559355083055,1.1521373890303968
24,1.1594483559345645,1.1832093790986329,1.1474066595197296,1.1806289452715357
25,1.1894452223820084,1.269436866403926,1.1851446633928813,1.2584703097370042
26,1.257932757734862,1.2638461496635824,1.170522587945384,1.2213774304207459
27,1.2216999605289816,1.2216999605289816,1.15805073317573,1.171920257999068
28,1.176650961938101,1.17740356799085,1.1130016530756932,1.1184849726188133
29,1.1177323697320711,1.118700052961437,1.045266865205288,1.0760163389239819
30,1.0711780883784578,1.0999922777079008,1.0602115312732399,1.0840800119451997
31,1.0828973312351597,1.1156895459206948,1.0701029462833724,1.1063357395349547
