,Open,High,Low,Close
0,0.8423541572628771,0.8470556483413341,0.812577876291285,0.8461601018300043
1,0.8457124517515384,0.8501900137001422,0.8283616002866295,0.8368691217162124
2,0.8304884467790312,0.8407869752225418,0.7868315374505668,0.7937718946558965
3,0.7910852381856038,0.8149286719441272,0.7858240094143988,0.8086599320403026
4,0.8114584204437281,0.8286973050791528,0.8055255747414343,0.8283614965154772
5,0.824667550206668,0.8364213640511708,0.81795112175439,0.8252272881627002
6,0.8246328250210574,0.8974011296342638,0.8209039906871672,0.8876836083926501
7,0.8905084466451499,0.9744632523208618,0.8830508643574726,0.9546892410290789
8,0.9577401143051938,0.9705084445479615,0.9362711710216556,0.963728800934172
9,0.9623728460326213,0.9745762563674535,0.906779647228848,0.914237315613861
10,0.8909604324369641,0.9011299411777178,0.8627118449392299,0.8837288009341719
11,0.8836157442036795,0.9178531031837549,0.8724293281769147,0.9172880969751143
12,0.918983116147781,0.9533334106460739,0.9051977909508775,0.9496045762158586
13,0.9545763056719676,0.9861016534240719,0.950734452948151,0.9841807701660872
14,0.97672313675979,0.9851977125566429,0.936045103968622,0.9411299011714394
15,0.9494914296319068,0.9585310113569818,0.9100564289271434,0.9410168540925891
16,0.9468926898503709,1.0103954595361053,0.9447457696084922,1.0
17,1.0082486558799384,1.0111864470061462,0.9927683983900027,0.9966101650355901
18,0.9942372386595243,1.0019208577312322,0.96101695914442,0.9865536195878163
19,0.9948741378712692,1.0348788384392977,0.9873518493222249,1.023823401183489
20,1.0224556770956674,1.0781886799712161,1.0182386286880807,1.042059121869571
21,1.0394376355697135,1.055849837137652,1.0183525686388524,1.030091817889043
22,1.0397796398014354,1.072034054394951,1.035106687434686,1.0576734648272417
23,1.0576735116964695,1.1220684329145787,1.0486695998959148,1.0802402031342084
24,1.090611778959876,1.1055422704569982,1.0708943373194366,1.0882183473656306
25,1.086736649482988,1.1136343862120277,1.0778467357590358,1.111240954590566
26,1.1165977262624116,1.134035647430735,1.1152300137758426,1.1227523020197308
27,1.1306164546831607,1.1369990262529748,1.102009184744698,1.1216126297248092
28,1.135175372649925,1.161503294741,1.1187632574653639,1.1449770948215237
29,1.1432675006042836,1.1564884608250925,1.0792144856764134,1.1192190988219881
30,1.1114688734902165,1.1379107063046894,1.104402576338956,1.123550116442873
31,1.110101284429046,1.1297047293408486,1.1023510873000735,1.113178528942024
