,Open,High,Low,Close
0,0.8188923834773754,0.8431125056759491,0.8035109305573477,0.8421942740271613
1,0.8439159866055,0.8512624525953217,0.8156783281559176,0.8157931399493141
2,0.8168262452675485,0.8242873476648053,0.7980010526503848,0.8048883588259077
3,0.8082179509643878,0.831392659235768,0.8055528206152006,0.8140116280322327
4,0.8141274973076154,0.8265259622546859,0.8040464677432804,0.8239767302909808
5,0.8259465727107349,0.8324354626120802,0.8128528946156646,0.816329047746602
6,0.816445014872705,0.8640690505389896,0.813316467950647,0.8560737473761164
7,0.8499323578972595,0.8859690341999947,0.8381132962759483,0.8669657816138922
8,0.8688198092036168,0.9184136683172089,0.8675451932391047,0.9042770828231587
9,0.9034659988647316,0.9713678998765457,0.8931532609531126,0.9563043044257905
10,0.9765821805956055,0.9779726949006832,0.9143581462186738,0.9305803710887708
11,0.9286105060721755,0.9552614545888566,0.924786658185049,0.9513217084130163
12,0.951901160985181,0.9605916765966017,0.9494678272225228,0.9507424432512243
13,0.9538709907350105,0.9612868903236512,0.94216773828236,0.9560726163144337
14,0.9573472280937559,0.980290139717847,0.9515535510405718,0.9636044099197342
15,0.9639520151310356,0.9915298860423204,0.959317055813682,0.9732218453612468
16,0.9946274343644422,1.0026862382639699,0.968815630545557,1.0
17,1.004204575659424,1.0172855733040373,0.9900722863921191,1.010161063183619
18,1.0131977731179946,1.0290819182459177,1.0061900829986439,1.0247604662703043
19,1.0246437690385448,1.0256948824926357,1.0015182928647537,1.0096939167552965
20,1.0106283316715323,1.0384256320068974,1.0103947805989988,1.0376079804839795
21,1.0392431045655686,1.0457836033224364,1.0185703166827924,1.0254612756795884
22,1.0302499203527313,1.0342210014529556,0.9978977057453644,1.0030366313176977
23,0.9984815731019125,1.0580470734704166,0.9959120659031635,1.0533753394082717
24,1.053492103690677,1.0835084504377657,1.045783670958343,1.065405257605582
25,1.0626021874480767,1.1032468449107227,1.0613174338223637,1.0956551432426784
26,1.0978743017817583,1.1176127087005705,1.089815408711688,1.102429305054158
27,1.107334634217111,1.107334634217111,1.0683251023286742,1.0720625430431807
28,1.071595362629173,1.0763840059313787,1.0440317036661784,1.0492874490932476
29,1.0561084691744398,1.0590499476839088,1.016574990825833,1.0505784752139502
30,1.046813386312502,1.0718747508971294,1.037518303450564,1.0603442054094192
31,1.0562260636827225,1.0608148527429502,1.043401260469502,1.0454014443119088
