,Open,High,Low,Close
0,0.9522131082160871,1.0251163488592885,0.9073363161305841,1.0247724576045834
1,1.0166912373342931,1.0651787889531477,1.0144559769857502,1.0622557460988147
2,1.057957229166521,1.0632874453282533,1.0156595879054493,1.0354329090820051
3,1.0316501347153,1.0638032122152399,1.0288990703130148,1.055206127759279
4,1.0574413911215317,1.0672420621822434,0.9838503689560334,1.0154876424684947
5,1.0178947407539316,1.03199395301786,0.9602942396161589,0.9735337566133685
6,0.9740496954336627,1.024256637190385,0.9601223949975888,1.014455966154442
7,1.0254603080073312,1.0662104733248954,1.004483399215332,1.0242567213314513
8,1.0123926742486666,1.0505636842676942,0.9855697473891608,1.0488442936291118
9,1.055294744220946,1.1114588835830777,1.0118240419594484,1.031472817954333
10,1.0085202854307833,1.0252130190632944,0.9773952469092487,0.99304472614662
11,0.9947835138113139,1.017909958769275,0.9667883715278983,1.0146061430146942
12,1.0156494667360876,1.0302556250867612,0.9940879696161307,1.0215614847906704
13,1.0206920633805785,1.0396452914959091,0.982437833585385,0.9953051901489686
14,0.9946096909081191,1.0408625159214426,0.993044742957889,1.0041732322346242
15,1.0076508875012757,1.0132151320611475,0.95305169630064,1.0081725147003178
16,1.0140845313324889,1.0292123170615142,0.9933925010518443,1.0
17,1.0010433090853266,1.0756390487973884,0.996696238934242,1.0672926820670285
18,1.0973743780097271,1.1401495315372157,1.0565118795931054,1.1231089585081915
19,1.1175447726677221,1.1771865824002796,1.1144148767499589,1.1585811268508144
20,1.1610154153207863,1.178925455435999,0.9993044883980762,1.0492088342030481
21,1.0389497483677927,1.0481655157047924,0.9753086450959104,0.9822639837512849
22,0.9942649260328353,1.0148359596565155,0.9779136139707457,0.9812542464358127
23,0.984067423539749,1.1134713306313317,0.9548812213369346,0.9765071361856884
24,0.9772104361539383,0.992155152819312,0.9267499010090223,0.9351892775216077
25,0.9446835825599919,1.0204622457434602,0.9397606297925966,1.0199347386110957
26,1.0373410112575707,1.0631866477462832,1.025385211185935,1.0522857278120141
27,1.0496484337187495,1.0558021245976483,0.9712325041780934,0.9721115932936217
28,0.9692985049987844,0.9893420327092318,0.8441142517040631,0.8680258521551941
29,0.8616962468274113,0.8636302830717468,0.766577358365755,0.7799397540156009
30,0.7797639417236194,0.8033238929489142,0.7658741722875969,0.7822254852237448
31,0.7778299662149829,0.8133456502343958,0.7674565534359856,0.8047304827985685
