,Open,High,Low,Close
0,0.8310392930098618,0.8332145364698501,0.8061833101871649,0.8284974564348739
1,0.8324567984636091,0.842184082831414,0.8197721559098188,0.833629896308481
2,0.8283385593189289,0.8507504858261773,0.8283385593189289,0.8501517047144961
3,0.8493085146378089,0.872135963318259,0.8440293506036266,0.86581810647491
4,0.86642914908732,0.8798347459772192,0.8484408775567767,0.8557364156278586
5,0.8606367998829629,0.8712072864791147,0.8417442395471941,0.8697408394672609
6,0.8710973054420516,0.8871913760489422,0.8632640725985287,0.8820099948224005
7,0.8815822952065947,0.9455799054720015,0.8721238199848639,0.9269806193345157
8,0.9356203099900827,0.9446266408185405,0.9184141531385345,0.9304389287065108
9,0.9324797560781316,0.9457876456746933,0.9094689708200088,0.9247810022458269
10,0.9347770901792635,0.9347770901792635,0.8990083454416552,0.9234244891902795
11,0.9185729769598641,0.94434555164797,0.9164711269379829,0.9346792791449264
12,0.9365938308126245,0.9693990314947253,0.9365938308126245,0.9655417327869573
13,0.9679419045347635,0.9893956169587748,0.9642560576807552,0.9858934794803677
14,0.985893438018491,0.9943304663756828,0.9537740449089834,0.957459891607983
15,0.9620762906941523,1.0242946457855429,0.9620762906941523,1.0176822298215027
16,1.019053680054231,1.0221884732466706,0.9847178177899122,1.0
17,1.00142047306099,1.0362951331995989,0.9908895464919829,0.9911344674041532
18,0.9966692558960197,1.0098941625493958,0.9903016861031004,1.0036736050900408
19,0.9943182283891652,1.0252253495399084,0.993338619466705,1.0190537460629765
20,1.0213558252425161,1.054907896548719,1.0200333121460843,1.0482954805452938
21,1.0428095315353565,1.0459933538093673,1.0148902674782636,1.0159189053795574
22,1.0214536919066513,1.0278212614830347,1.0035266333698385,1.0071511935559516
23,1.0052899915915938,1.1130486118560612,1.0041633703855763,1.1056034498925846
24,1.1056033889073154,1.1136363008034496,1.0476586341471679,1.0540751578597716
25,1.0565614913967223,1.0931181494813722,1.0525377679527217,1.0881620962211325
26,1.092725588770545,1.119370215285487,1.086886322956328,1.1079370454315973
27,1.106121496683586,1.107937039031707,1.0809980084924822,1.0977306781094966
28,1.0802619416750991,1.0858558457782677,1.0124971667908012,1.0364430386792636
29,1.0373262816142075,1.0495445796936653,0.8888914617239331,0.9173026642207472
30,0.9182349973951041,0.9244177100681834,0.8937493587403813,0.8997848693169994
31,0.8958102417675328,0.9149473374675905,0.8870759015059645,0.9119541034538684
