,Open,High,Low,Close
0,0.8839568156610291,0.9017439431471461,0.8756801594353995,0.9009213997905745
1,0.9075015620920126,0.9356216248958393,0.8507474057337118,0.8663753368218657
2,0.8634641970356375,0.9182448193101151,0.8589334434782692,0.8893614225033215
3,0.8828741408108827,0.910315946877811,0.8800424200045934,0.9004307312491648
4,0.9004307759170154,0.9207675523444162,0.8878682892155324,0.9092348394859119
5,0.9069694178935764,0.9484152990817858,0.9043436047087847,0.9410013677188378
6,0.9379121983678375,0.9966057689651207,0.9134565635924802,0.9793580793308481
7,0.9800788817236824,1.0521071906913533,0.9782253988781164,1.0063879995412013
8,1.0173028819373147,1.0838737335952957,0.9414646948717872,1.0447961445758802
9,1.0482971928101887,1.1148679652891742,0.9838888038102612,1.004585936492976
10,0.9816234147612181,1.0433545326189477,0.9627796865338469,0.9948551589063992
11,0.995575975816729,1.0377426504737925,0.97415804843088,1.030586162736927
12,1.0305862195915396,1.056020093236105,1.020958447117613,1.0491210485602507
13,1.051128978118961,1.0559170964252769,0.9710174771397236,0.9926413918199717
14,0.9863086931468839,1.0266218086043506,0.9258131734862195,0.9515559478099065
15,0.9588080003198792,0.9991235490738722,0.942413750999837,0.9929885674229851
16,0.9990204545021885,1.0648037943306878,0.9812857407848227,1.0
17,1.0081970909396794,1.052997844115489,0.999535995881038,1.0141258897706023
18,1.013558865530014,1.032582360476726,0.9798422661629854,0.98912206776243
19,0.978604961508283,1.0335618529770099,0.9556632069168661,1.0289219917482488
20,1.0234572175678236,1.0754240239604471,1.0201061368347366,1.028715705858251
21,1.017528441730302,1.0359333871599317,0.9594782570625172,1.0196937155457204
22,1.027942427710463,1.0765582323108134,1.0198484337279958,1.0361395524440262
23,1.0341805398989723,1.1927617301206386,1.0341805398989723,1.1656956898949575
24,1.1758519431521954,1.202557065935574,1.1088312699749767,1.111357462129776
25,1.1287827818862088,1.1430118366690312,1.084497602174749,1.1354848649265237
26,1.147806381548473,1.1791514449721276,1.1436304905614925,1.1606949728246936
27,1.1673454798885106,1.1673454798885106,1.0439243928851094,1.0465536372501674
28,1.0483161226948163,1.0677236202049398,1.0335023459394175,1.0358767055662166
29,1.0327281530550405,1.0342766416331959,0.9085922323967522,0.9361550298021974
30,0.9333161834249493,0.9436909225347733,0.9179346306782049,0.9302707938149258
31,0.9254705899965435,0.9358453293745139,0.9022434980606765,0.9337807304839743
