,Open,High,Low,Close
0,0.795305111767214,0.7990689270640473,0.774604498152712,0.7986439428250821
1,0.7956694778920942,0.8134561995850268,0.7921485369574517,0.8072035212821608
2,0.8005257628379299,0.8125455540258286,0.7877168608076451,0.8116349132591308
3,0.8087210585234766,0.8430804948763154,0.8087210585234766,0.8294823895097728
4,0.8243832154423082,0.8368885716499188,0.8081748087686993,0.8284504851952041
5,0.8315464662994729,0.8354923914928496,0.7958515856874184,0.8087211615616638
6,0.809206760365469,0.8334282682239108,0.7974905155608318,0.8280254662258866
7,0.8257794450901041,0.8425949461673427,0.8138204174531309,0.8203766427030599
8,0.8225620132958104,0.8246259843084193,0.7914199679480348,0.8171592111572034
9,0.816005727221904,0.8802323468154265,0.7842566829937221,0.8747081077870875
10,0.8736762368780691,0.8912809416996813,0.8577106115430183,0.8682734344359856
11,0.8654201260604496,0.8909772571170267,0.8556465082501997,0.8826605162879981
12,0.8917528070803463,0.9398150471885272,0.8917528070803463,0.9371210998580171
13,0.9374884114928788,0.97379532042705,0.9356517142066602,0.9692645824672464
14,0.9791219677152142,1.019347321472388,0.9771015071982591,1.0086940096801864
15,1.0050816786140973,1.0270616948483342,0.9926528620012525,1.018000312313046
16,1.0255311217914431,1.0352659918095999,0.9874487048994324,1.0
17,0.9954691648436448,1.0206329447024678,0.9835913577605576,1.0005509118649167
18,1.001897929844338,1.0238779464203398,0.9778974527903865,0.989224251202908
19,0.9887344637565153,0.9887344637565153,0.9614889359618232,0.9814485860814257
20,0.98340772246113,1.0047143454361076,0.9796117567989125,0.9916120419258444
21,0.9916120710993128,0.9929589513553242,0.9581827778089067,0.9593460817520193
22,0.9741598577186593,1.0107472014905428,0.9580565083421669,1.0063665564716444
23,1.007785562825725,1.0280227092073342,0.9911269488602685,1.019014760491375
24,1.0180275751716823,1.0401773646670642,1.0092663794584726,1.034316012608643
25,1.0328969815700944,1.0572062614224573,1.0286397602367563,1.0445580210661412
26,1.0488768376888022,1.055725390218321,1.0220378927136113,1.0314161119758012
27,1.031416182786509,1.0573295934912994,1.0170403879621095,1.0301822287805011
28,1.0257398574160812,1.046470603563329,1.011117310326874,1.0174105036228123
29,1.0175339668097867,1.0263569213476724,0.9893994018331025,1.014572458429255
30,1.0118577184418558,1.0143873853326777,0.992607772461203,1.0056878543050152
31,1.002911420954434,1.0064281945105122,0.9893377388625644,1.0050091521383862
