,Open,High,Low,Close
0,0.7967067987772551,0.8007472891175914,0.7592072636597008,0.7726643552218417
1,0.7741001863811149,0.8102306221065229,0.7633812375545197,0.7789754327868755
2,0.7758032320239435,0.8420535361644799,0.7681563675789255,0.8067912791526654
3,0.8014150690379493,0.8098633154811832,0.789226901910703,0.8005468877227601
4,0.8004801037597457,0.8204821069062204,0.7790088314736169,0.8096296109777559
5,0.808293900916512,0.8133695441255879,0.7804113646008307,0.8088949887339839
6,0.8114328204209461,0.869168130703696,0.7932340286719843,0.8614210933107409
7,0.8643929166353338,0.9239314368705737,0.8597180156234595,0.8692014153633186
8,0.8778835042809183,0.913880397868673,0.8685670244967685,0.9074022838286787
9,0.9097397663385902,0.9588264847006458,0.9052985336792966,0.9504449853715288
10,0.9329473095820843,0.9624994069365904,0.9171527185350802,0.929741576128595
11,0.9325799941357489,0.9970270815800973,0.9313110706434338,0.9759565519613963
12,0.9759900346805505,1.0147251188688249,0.9716490769125099,1.0090150647203529
13,1.011819977965857,1.0274475477935074,1.0032047086649634,1.0255775873990125
14,1.019299836776208,1.030285930708497,0.9732852569022895,0.9753221380465436
15,0.985589654595851,1.0265137600212884,0.9657628703591938,1.0256110584138813
16,1.0297903767133805,1.0352402576949264,0.9887325047361988,1.0
17,1.0044468989637485,1.008392175346853,0.967835803452918,0.9709118456378208
18,0.9726169207068248,0.9879634597163905,0.9385469000657025,0.9482095924243732
19,0.9495470114791913,0.9605136066853066,0.9374771142888397,0.9535592227641387
20,0.9535592229042235,0.9860578078058031,0.9187869971889614,0.9428265934275823
21,0.9370423986896941,0.9413888756658759,0.8991274019034038,0.902370576951245
22,0.911899415522476,0.917683664491336,0.882510341266434,0.8839814785529099
23,0.8859875230076094,0.9216624507999196,0.8573005486661384,0.9058477752573865
24,0.9089905814203046,0.9132368602037667,0.8278444754842939,0.8300845977341863
25,0.8279781621488733,0.8540238104290434,0.8064461745910801,0.8478384121759978
26,0.8602988776053222,0.9005830016172238,0.8578209173896935,0.8758700288761713
27,0.8754012390792958,0.8963302325121496,0.8611360044539104,0.8934838689668112
28,0.8906375556225705,0.8999132492455927,0.8696416250165349,0.8901017610974071
29,0.8947229020386385,0.9346386234510249,0.8431873475999998,0.8653887904035836
30,0.861906248911674,0.8773434257863484,0.8512240311353059,0.8571846045205114
31,0.8534007065264413,0.8642502646544928,0.8355524537523694,0.8485116708925102
