,Open,High,Low,Close
0,1.091673764672196,1.1004410954799833,1.066993228935469,1.0865830495008268
1,1.098473107974013,1.0992366167591328,1.0503731466945525,1.0637342591853258
2,1.0589624167751577,1.092174320124567,1.0419747471218255,1.0501822843629955
3,1.0498005052984927,1.065833825019176,1.0205969872691847,1.0305223826021983
4,1.0347215291782987,1.0457921875751002,0.9973104743152762,1.0125802851968975
5,1.011625962387841,1.0211696035424431,0.9907253649593567,0.996928746272289
6,1.0020823366878087,1.0184974113768377,0.9730696583929065,1.009908119642787
7,1.0118168352900443,1.068315248055903,1.0056135265924142,1.0288045782467021
8,1.0322402662520036,1.0419747482302422,0.9635260059839172,1.008953758444173
9,1.0116259836517263,1.050182303464219,0.9839494091591909,0.9927295417310503
10,0.9673434288145216,1.0240326779683908,0.9619990133133784,1.0051362373130344
11,1.0072359290592225,1.0322402959125396,0.994733782038667,1.0289954199517521
12,1.0307132598904092,1.0333854678031351,1.0019868792041944,1.021742213772939
13,1.0326218972501442,1.0414021020538216,1.0079039027239254,1.022696574971553
14,1.0195320419706528,1.0261651595300245,0.974086241957776,0.980081240550473
15,0.9810481808078555,1.0014504307484005,0.9576484683830062,0.9698318196023744
16,0.9729259768716177,1.0290079293474677,0.9723071121273146,1.0
17,1.003094194861974,1.0765809358233713,0.9980661861406648,1.0651712208876705
18,1.0663315501679718,1.0757107931566048,1.0423517014390187,1.0701992891222825
19,1.0640108772196342,1.0662347771994556,1.022336174884306,1.0400309560512928
20,1.036549984324159,1.0409979317646638,1.0125701372561995,1.0270741020019905
21,1.027847692237834,1.0286211809792103,0.9609360103385132,0.9611294378520934
22,0.9638368453573727,0.9698318442493169,0.944885006185043,0.947012266236087
23,0.9340553019210776,0.9611293985794769,0.8969251880968506,0.899052448033422
24,0.8973119407295773,0.9085283012589346,0.850899226158022,0.8516727886141091
25,0.8539934220093732,0.8806807371952537,0.8379424064138286,0.879133612247213
26,0.8860955707934934,0.8963644176508707,0.8441887844021906,0.8549603804986647
27,0.8699558351827109,0.8752604530736069,0.8198567661414198,0.8249649500124505
28,0.8616060278773534,0.8652406943933025,0.7944143491987375,0.8027641817906174
29,0.7927443263390698,0.812587535592239,0.7632742759183427,0.7846891822219196
30,0.7856715577548937,0.7995224421379243,0.7746693788893864,0.786457368787549
31,0.783903336193402,0.7976559658191514,0.7701506316214421,0.7740799864914607
