,Open,High,Low,Close
0,0.7854249617117515,0.8229231715512823,0.7709162783238663,0.8176434748607564
1,0.8193478758389993,0.833108287422835,0.7852170767910247,0.8039661482197259
2,0.8009729820988117,0.8433351387430987,0.794321456431034,0.8146502955383744
3,0.8106593500283189,0.8114076205183635,0.7870463286400398,0.8091211961759452
4,0.8102020355429442,0.8294915679057364,0.7917855488345507,0.8160637413294993
5,0.8099526428808987,0.814026708076569,0.777650967386727,0.7933237328512568
6,0.7964831632904178,0.8957577715267954,0.7936562791744779,0.8847826939906824
7,0.8730593237995175,0.8944690834693982,0.8648695805557723,0.868860546863924
8,0.8725604161910114,0.8966723466854023,0.8504440004292172,0.8925982817829604
9,0.893180339194409,0.9862606588653031,0.8798356112257868,0.9550398402511188
10,0.9524623382682772,0.9576173228972249,0.8844500978863885,0.8851152694709471
11,0.8890646592718335,0.9128024557696163,0.8837434132448246,0.9069822993165241
12,0.9059845193455249,0.9479725406487413,0.9037811939407957,0.9448546201589257
13,0.9523530907807147,0.9600367100834166,0.9314319130009344,0.9465068725545285
14,0.9430408747822275,0.9972856874482778,0.9430408747822275,0.9959911085343695
15,0.9916899491376504,1.0178727869762676,0.9855931878193247,1.0145320635470072
16,1.0228838505850615,1.0333235715824982,0.969557737888834,1.0
17,1.0043428343544851,1.0180397423662835,0.9789952264598385,0.9965339439169955
18,0.9992483021777364,1.0169958277885431,0.9619576495382676,0.9828788273782844
19,0.9748193491268967,1.0016702795995738,0.9652983291526008,0.9751116281662757
20,0.975487516774194,1.0549964006988657,0.9738171232494964,1.0334070661792563
21,1.0315696990287653,1.0382093462450537,1.00304837381303,1.0096880210293186
22,1.016745247420682,1.0238025087176306,0.9404518154096763,0.9420386096066309
23,0.9538981266559907,0.960830116474752,0.8869169068608593,0.9350648935025594
24,0.9297197745311472,0.9367353000540594,0.898275340527824,0.9232471348807992
25,0.9151159972198328,0.9353344230151449,0.911298803899582,0.9256027498538901
26,0.9383546128942382,0.9634389072732068,0.9306783022853812,0.9490511133821883
27,0.9482121859726754,0.9482960979154443,0.9064329353159253,0.9244282386793604
28,0.9244282386793604,0.9440594088874077,0.8938069081867013,0.8988405366498371
29,0.8904930585109464,0.899427792237102,0.8270272750937513,0.8539153242089284
30,0.8498883830347845,0.8620949784622813,0.8414570569591835,0.852363241294968
31,0.8529504968822329,0.8634792374907039,0.8360458567566171,0.8464906854223193
