,Open,High,Low,Close
0,2.4606483997900144,2.5076115083181185,2.1347235578598207,2.1700410679525954
1,2.1274165749141707,2.417719613663921,2.093469312855105,2.2988276586156755
2,2.3062870203899597,2.318160954783441,2.1033641807547396,2.1316790009895334
3,2.1032120342109053,2.130004459868155,1.9866036710289752,2.0307503263601436
4,2.048561460235165,2.101842018461996,1.7967726349923114,1.8077332255531862
5,1.7818541437285427,1.8836960460481387,1.7357283057611277,1.8011873237539082
6,1.8025574556452175,1.9697061132713598,1.755061601928893,1.8489875867003016
7,1.843507291419864,1.936367669672432,1.7658699298035334,1.8441162260224016
8,1.8651239471691452,1.8884913334541213,1.7578017495691116,1.8588825707423358
9,1.8655807352278482,1.913228735488007,1.285279299243216,1.3180088082396064
10,1.2234738888656604,1.3070482176787315,1.1884609041453544,1.2928908075613348
11,1.2939564140801754,1.3514993983823687,1.2266707084221822,1.3219667089425002
12,1.324706856582719,1.4003652678476026,1.229410856062401,1.2549855286569758
13,1.257877822841029,1.2737707488397374,1.1578626081866454,1.1782615108732515
14,1.1805449865971671,1.1835895434674546,1.0885979521772053,1.109605673323949
15,1.118587313533377,1.2172171816420676,0.975947605840569,1.0394275573395029
16,1.0369919350717527,1.1473740203388572,0.9849291299075971,1.0
17,1.0054802952804374,1.0181153108202905,0.9646825479784253,1.0009133438326063
18,1.0,1.0345561966616028,0.9075962355925353,0.9164256131157289
19,0.9164256131157289,0.9232759822162757,0.8479220382526608,0.8873496536633636
20,0.881412686466623,0.8975490469354667,0.8151925292562705,0.8235651767919611
21,0.8193027507165986,0.8340538807821494,0.7955548238584363,0.8081899555406893
22,0.8115390377834455,0.8782158088389012,0.805602012515505,0.8316334150975828
23,0.8311766851100798,0.863068923545781,0.7089358801038778,0.7128938969491715
24,0.7128938969491715,0.7136550361667433,0.5449839839630575,0.5609681398168667
25,0.5831937882398852,0.6454559286049439,0.5474196643020074,0.6258182232071098
26,0.6545897153582064,0.7048256586435497,0.6312985184875473,0.6555031172620126
27,0.6596133387223407,0.7096970193214497,0.6313898644850479,0.6765108384087563
28,0.6815344617728905,0.7217688603643155,0.6249809526464207,0.6367788137679846
29,0.641802379060919,0.6755974945761499,0.5699497219550947,0.5996346160099976
30,0.5965900010685101,0.6316029857888159,0.5863906077964071,0.6108996738721412
31,0.6048865753322834,0.6591566087348376,0.5918709030768444,0.6421068463621877
