,Open,High,Low,Close
0,0.8118543475442799,0.829670361140505,0.8087488267710261,0.8285262186266172
1,0.8273820570955959,0.8572933710311048,0.8223151581794375,0.8467508618088069
2,0.846260493824919,0.8524715349422982,0.8295886238944609,0.8352275937944212
3,0.8309780015170598,0.8352276648722329,0.8085036752256229,0.8165944152322345
4,0.8294560880231724,0.8468416202794252,0.8267240586673774,0.8388939501954944
5,0.8442752306255702,0.8551204792477892,0.834506207317112,0.8454342619365339
6,0.8450202187058771,0.8827716652208372,0.8412947702807031,0.8771420580069866
7,0.8775560886730164,0.9038827738597056,0.8679526143657799,0.8868284021597482
8,0.89105057141118,0.941137524991744,0.883848028755069,0.9384883015577494
9,0.9381571266038937,0.9856775988690598,0.9307889720652388,0.9754118661122485
10,0.9679608581887961,0.9765708495886964,0.9367496946313143,0.9604271551904239
11,0.9611723082722149,0.9802136456653757,0.9580263750938758,0.9773988101584654
12,0.9780611004649044,0.9956949879579472,0.9764881023449374,0.9947015686505732
13,0.9937080951054558,1.02202168254434,0.9937080951054558,1.020697102401789
14,1.0230150967987914,1.0551369368537176,1.0200347127237248,1.0415596596950658
15,1.0408146754330787,1.0615117535695544,1.0207799189559632,1.0399868049401138
16,1.0443745390324155,1.0513287267261306,0.9865055282634042,1.0
17,1.001159017488743,1.0163092931073472,0.9909760277489936,0.9985926001365358
18,1.0154877770481696,1.021013068781561,0.9839264154505949,0.9970699889044478
19,0.9954793859414665,1.017831821025391,0.9899540304621856,1.0054416705958436
20,1.004688271235042,1.0156551836509893,0.9983257579545444,1.0063625865804717
21,1.0061952163730468,1.1156971300532135,0.9922144208703261,1.087149586139969
22,1.085224085474224,1.1230640975003747,1.0777732736457666,1.0937631320133063
23,1.0986187465233936,1.1132692294084776,1.0344077882932465,1.0568439589235306
24,1.053997620647962,1.08957730128418,1.0366681947016225,1.0765174625626017
25,1.085475216662486,1.1060695378276113,1.0781080759571362,1.0882378944269924
26,1.0939305737684968,1.1169527603455094,1.0812893463988091,1.1139389417202905
27,1.109167193874833,1.1151110326343896,1.079280146990224,1.0930097374918006
28,1.0908331274864276,1.0972793757522301,1.055588195154366,1.0600252522137665
29,1.0637924836043495,1.0671411781639009,1.021682820373013,1.03993313865798
30,1.035747297649041,1.0389285223860147,1.0121390933614018,1.016743492543519
31,1.0248184920446357,1.0353993388133216,1.0100899714251266,1.0328599097566915
