,Open,High,Low,Close
0,0.9004924140153736,0.9029113031032401,0.8740803557739503,0.8997732713465173
1,0.8984657309879446,0.921805099474659,0.873034374432404,0.9139599696431436
2,0.9074876126173458,0.9229817502777358,0.8714653386566207,0.8740803484726745
3,0.8746686889321051,0.9035650753877835,0.8727728218261219,0.8941508806745054
4,0.895915943408969,0.909448872886488,0.8689809646210731,0.905134017132245
5,0.9074222818986004,0.9270351549954451,0.8883324307217524,0.8891169137236322
6,0.8970927852738736,0.9118024394708572,0.8849328004807847,0.9048725738990523
7,0.920628257302959,1.0025446778413662,0.9166403026824999,0.9627959120481975
8,0.9558659478784366,0.981297298559581,0.9185360748922174,0.9764594213988009
9,0.9775055654368843,0.9994065459164971,0.88780935644936,0.8899013442497562
10,0.8625740884943012,0.8971580740369222,0.8383194606308305,0.881337036625142
11,0.8777412813308736,0.9229162829436741,0.8615280032387581,0.9123907052847124
12,0.9176518626395017,0.9435251733220411,0.9131863515242998,0.9360389666367985
13,0.9419491469981367,0.9667718363819239,0.9300631624236276,0.9648673934311304
14,0.9552798317944694,0.9671001837438994,0.9071448014963702,0.9127922974165315
15,0.9221171961602831,0.9425401065738255,0.8638692604383666,0.9125952823460886
16,0.9121355070260773,1.0070922106626752,0.9121355070260773,1.0
17,1.004728183682049,1.0124770196160084,0.9479905961410326,0.9790517727172038
18,0.9724849537772949,1.0083400048142588,0.9410297811481458,1.0076176471863394
19,1.0001314441601106,1.026661478557313,0.9798398982773848,1.022327332775897
20,1.022327283256938,1.0536511895930898,1.0115576519655616,1.044326273492207
21,1.0413713143130672,1.1027713152107927,0.9996061351091362,1.0590361607348562
22,1.0610717983471962,1.10250861219291,1.0512871542683342,1.0763068405870808
23,1.0746651316639375,1.3022065801198577,1.052797605898024,1.2162465241308675
24,1.2401499185257439,1.260769827773239,1.1927372437244372,1.2157868559086826
25,1.2151854931833557,1.2357406106146243,1.1798071235827163,1.2323805863325785
26,1.2424605396109778,1.280078961375952,1.2387711876710974,1.264992025124362
27,1.269340156005952,1.271514259808797,1.2146584345719282,1.2383099938364732
28,1.2306676905879959,1.2433827847547627,1.204644491751238,1.215712546744447
29,1.2163714315950789,1.2208513300007535,1.1460758100566695,1.176974181245597
30,1.1687390229236634,1.2046445593437183,1.1672237749466117,1.1873176740969444
31,1.1736801252658278,1.200296335748743,1.1583956533530675,1.1887011151315137
