,Open,High,Low,Close
0,0.8923328304838942,0.9033110259104469,0.8700044080941226,0.9014503003845247
1,0.9015124879015587,0.9149095050157445,0.8803624311001006,0.9077148439390227
2,0.9070945117403232,0.9490844858942231,0.901574419010051,0.9298571455669716
3,0.9321164888527256,0.9451233588066031,0.9124186403434744,0.9276767011627876
4,0.9300528090692406,0.9583177374049365,0.9085414527474404,0.9508138003065203
5,0.9501884762978996,0.9633829370100015,0.9401832581776308,0.9469993291238078
6,0.947311962358686,1.0034040420380121,0.9469366844014604,0.9902095820321316
7,0.993836446279881,1.0166610375775484,0.9643209722280508,0.9703240839133335
8,0.9713246938596078,0.9800792720278811,0.8817149309195677,0.9107927255806679
9,0.910667657393091,0.9579425666545586,0.9008499354669892,0.9432472807835586
10,0.9224864806112055,0.9494381777649473,0.9009126231631994,0.9387449969785409
11,0.9366188468693528,0.9557539210322006,0.9197974621365476,0.9354932991740055
12,0.9332421348166028,0.9551286756342908,0.9249252378557519,0.9516267489525544
13,0.9561290673555498,0.9598810836999745,0.9297401465415842,0.948062356258098
14,0.9402458051974822,0.9440603204457049,0.9205479564641456,0.9268637525167536
15,0.9256755919279065,1.005717816472409,0.9236119923682369,0.993836494348652
16,1.0047889715200995,1.0183365073602266,0.9865154415198485,1.0
17,1.0065533063262544,1.0407687620241626,1.0030876285298427,1.0155009950878546
18,1.010018846156943,1.0261499915824988,0.9804663123676257,0.9892879498944909
19,0.9817265987960072,1.013232586586966,0.9776938362047102,1.0127914566065432
20,1.0149339158709505,1.0437933154801475,1.0102080177999895,1.042092061401624
21,1.0361689326758285,1.2216762025298002,1.0297416843017766,1.140579725293039
22,1.1468178865084275,1.167737907292785,1.1024575006763597,1.1090107034367211
23,1.1086326521459453,1.155324546532336,1.0790800218569991,1.1466918409764055
24,1.1480781135131852,1.1612475926188108,1.115374884578713,1.1321360922487669
25,1.1304347696211057,1.2029616128786846,1.1277882782637707,1.196219285542018
26,1.2066792492086968,1.2476370305134306,1.2035916280045227,1.2330812805412226
27,1.2277883173283035,1.2311279441645133,1.1880907555947329,1.2141777082513125
28,1.2191556529060352,1.2238185736218437,1.1652174182416233,1.165973531166322
29,1.1747667321283886,1.191130517356647,1.1148930643479822,1.1325888272209272
30,1.1333499020009763,1.1441956047350774,1.1197768533390318,1.1298614812930838
31,1.1192694378924655,1.154216842050659,1.1065209514286412,1.152694692490561
