,Open,High,Low,Close
0,0.9844933040320927,1.0055186207092721,0.9459083299164852,1.0048255064890452
1,1.0117568750848405,1.0279302153374437,0.987034803266084,1.0022839325013695
2,1.0038823894359414,1.0315998496820435,0.9652177798702598,0.9738358600207652
3,0.9708079159370266,0.9824538841331505,0.9514755660826515,0.9698762171569321
4,0.9733701248004065,1.0015533488745632,0.9547365918940091,0.9966620631463265
5,0.9957302996456588,0.9980594577883655,0.9221277828048661,0.9349383302931276
6,0.9428576030130598,1.039519177505127,0.9393638657595649,1.0225160740867234
7,1.014596911351181,1.0183236180978095,0.9545036651036383,0.9603266499484763
8,0.9645191487181424,0.9743018088779005,0.9167706936037179,0.95077690174846
9,0.948447727255854,0.9524073139980042,0.8727489300757025,0.8881216053336041
10,0.8336184038474778,0.9002333544710114,0.8205748878090995,0.8904506952293068
11,0.8904507574695609,0.9670812529544035,0.8648296618319754,0.9409943079059195
12,0.9458856616301078,0.9717397282627632,0.931910444850774,0.970342179929321
13,0.9777955819681784,0.9782614314072424,0.9177024259560438,0.9542707628314645
14,0.9547365081012422,0.9770967456264654,0.9335408496207669,0.9400625633527021
15,0.9506695656088532,1.0206719077111588,0.9452667102020639,1.0044632518807963
16,1.0089264991975424,1.0368804253248587,0.9880197715482902,1.0
17,1.0152690830913922,1.1270848858430274,1.0089265770884845,1.1261452354107455
18,1.1188631792275903,1.1240310774343008,1.0622505394890915,1.0923186367281288
19,1.0883252524551188,1.0904393315244874,1.0427531919465483,1.0634250535214669
20,1.058492031766578,1.0801034543451327,1.0507400500090538,1.0606062004631756
21,1.060841056969365,1.2118864144340173,1.0117454418580083,1.1860466547375128
22,1.1942683770560696,1.2205779620810897,1.0986611403218463,1.1033593029073852
23,1.1092319787080593,1.2332629685879957,1.1092319787080593,1.226685594764059
24,1.233262979031669,1.373972451686729,1.1707776583451308,1.34437409000837
25,1.3345079728235518,1.4021611888680625,1.291519907785899,1.3840733218530386
26,1.4068594762075743,1.4714589685936024,1.4033359212979744,1.4630022934345583
27,1.4731032234127495,1.533944289407985,1.4571295245433433,1.4622975122981503
28,1.4822035040903727,1.5020449569924001,1.4429930245585207,1.4928328699496907
29,1.50865877824142,1.541727807078333,1.4651965513964234,1.5152726560936827
30,1.5136192575950087,1.5700728936506032,1.5091312528184047,1.5559004651392607
31,1.5436175538397043,1.5920402129063524,1.5277916784185441,1.5771590098639496
