,Open,High,Low,Close
0,0.8714018474507332,0.8865592751389743,0.8519723824545932,0.8855058214575093
1,0.8857399878085183,0.9047598414212682,0.8745621447152455,0.8883149083638614
2,0.8965219994744031,0.9183421591184009,0.879267486549213,0.8824694015637506
3,0.8782002880199056,0.8808684903555063,0.85916694247236,0.8666380175822094
4,0.8671715329691846,0.9035779102898772,0.8662228107746406,0.9000795989820153
5,0.8928457718063246,0.8977078148374772,0.8623687717642895,0.8662228313679486
6,0.8702548408349506,0.8971149161357677,0.8671122777096986,0.8863234046678237
7,0.888813762035787,0.9379683583142172,0.8787931888087359,0.9098630728839937
8,0.9114047692494606,0.9398064512153003,0.8802755334836541,0.9039336947615826
9,0.9054160147706957,0.9285999047787997,0.8869163841121211,0.8957511900228529
10,0.8812241056867376,0.9470994971124768,0.8641475590294997,0.9408143710776835
11,0.934410694794544,0.9564087278661619,0.8999017604971116,0.92913355178183
12,0.9329284196430905,0.9899691040583642,0.9306159655772779,0.9872415500569537
13,0.9931707992813819,1.0031914624188083,0.9778137322184643,0.992281428785509
14,0.9727144990765781,0.989613172440372,0.9626345743635052,0.9753827011366372
15,0.9610928897466463,0.9833874096600593,0.9455579478304855,0.9725366367080774
16,0.996097213189054,1.0065445590988786,0.9816871630388985,1.0
17,0.9966976148349997,1.025938051687764,0.995977139852514,1.006964841419718
18,1.0031821567682473,1.019273375365024,0.9974781827616844,1.018192662899655
19,1.0116481354707167,1.029780761473552,0.997598231668815,1.025397719200481
20,1.0225757825528834,1.0632242618907823,1.0177123928563392,1.0622635674375012
21,1.0584208685261065,1.0614829789901792,1.0203542445365978,1.023836693175256
22,1.030141114753281,1.044310945359314,0.9966976612986709,1.006904787699441
23,1.012188545596163,1.077514303092889,1.006964918340397,1.0748724391328206
24,1.0737916136596302,1.0978084250138613,1.0597418010054525,1.0823776713595374
25,1.0762532939019078,1.1045331278773591,1.0754727182625756,1.0876012329177054
26,1.0936054914645472,1.1167817178765522,1.080696492125085,1.1023716678410196
27,1.0997297726247968,1.1046531711268666,1.076493446212183,1.1038125864256907
28,1.0906633554261398,1.0978083711119044,1.0569797754910064,1.0783548135049326
29,1.089296823760588,1.1101291627630976,1.0264959238073985,1.0422872719754217
30,1.0385823837416044,1.0592325227224093,1.0298364119978065,1.0447166673818125
31,1.0329339977177734,1.070468684996829,1.0234591332116627,1.0693754848666015
