,Open,High,Low,Close
0,0.838249751588318,0.8447715873688804,0.8277011001426522,0.8414887962262553
1,0.8443338275548508,0.8620171659997379,0.8426705921798667,0.8617982999063426
2,0.8618420196698588,0.9638274046922571,0.8410510104249118,0.930080351298364
3,0.9339322084514995,0.9583561834831255,0.9065318680641242,0.9081951703444309
4,0.9092018143026209,0.9457502480313884,0.9042557210829683,0.9218952463103969
5,0.9283295162582393,0.9911840244870844,0.9275854249730928,0.9907025457980421
6,0.9939853367598838,1.0202039184822473,0.9771774627247998,1.0090861621318505
7,1.0350859037656768,1.0383686948763409,0.9728879922572184,0.9818171546912603
8,0.9936351220995682,0.9970054727792642,0.9394034192924207,0.9540228321420204
9,0.9496458503020198,0.9874636015607231,0.9443495845428792,0.9623392826604064
10,0.8714278552195267,0.9488579680825553,0.857902771433829,0.9464943877931217
11,0.9457502638225009,0.9928473494827934,0.9436930427209629,0.9894332520778059
12,0.9891323763666064,1.0006135122088777,0.9773882570919882,0.9940403305832974
13,0.9936897442140092,1.0206836259023169,0.9811130782103966,1.0035057194277195
14,1.001533759188984,1.0035057002486152,0.9530236480464188,0.9676599828768316
15,0.9676599688433873,0.9817703366191074,0.9496494492770161,0.9750218998568065
16,0.9489044530322498,1.0214285690405052,0.9374233173958556,1.0
17,0.9962313726893068,1.00578443124528,0.9816827657308341,0.9982033137673169
18,1.008063121271847,1.0210342293141563,0.9773006789011675,0.9938650915210295
19,0.9837861955101632,1.0067923314853453,0.9698948795261949,0.9971516783546318
20,1.002191104200263,1.04070998695984,1.0017529322001595,1.0297984811095642
21,1.027388255643039,1.0379053861683512,0.9980718554383446,1.0140666372166756
22,1.0224365508592612,1.0286152909354995,0.9652498558048542,0.9768186531025155
23,0.9684049801106517,1.0020158414148566,0.9627958703699626,0.9945662488091785
24,0.9870619961625661,1.004039441075946,0.9717076984444817,0.9870619961625661
25,0.9881587666105934,1.0121553466754478,0.9878078031890547,1.008426418893599
26,1.0154017040327081,1.043258747743496,1.0078561578485705,1.0411530341621682
27,1.040889801216625,1.0731776986933994,1.0404072348939513,1.0653250346189291
28,1.0608942314732295,1.10024510803651,1.0605432680674047,1.0885319804922402
29,1.087917862374992,1.1186703042888158,1.0778278815366582,1.1164329877784325
30,1.1176613377890883,1.1410437488932783,1.1101596368062472,1.1212585957608097
31,1.1065184492305005,1.1120898847531715,1.0608504302808737,1.0676062920406217
