,Open,High,Low,Close
0,1.4284920204784717,1.524075419362533,1.1111247396192139,1.183639206552744
1,1.1920356555960379,1.193647108316698,1.082118972819413,1.1023043205191951
2,1.0940775590890235,1.1550575615769139,1.088988774490784,1.1447952267552928
3,1.1630297533697884,1.3698867063690474,1.1621815795947883,1.2302857666239237
4,1.21544368574604,1.2175639908651037,1.1457280430781693,1.1696451469395233
5,1.1659983228422268,1.2676882175932052,1.133345696951798,1.1785506241331485
6,1.187370988357881,1.2741338464857734,1.1661679349943472,1.1837241252976736
7,1.1937319012731764,1.1966154854639834,1.0349634277454598,1.0668528380394107
8,1.0870380441860088,1.1014560935278173,0.9357330975957472,0.9631274042864993
9,0.9732766183725894,0.9923404303206116,0.8504681029372925,0.8705532148745191
10,0.7700426121640918,0.8501276879448743,0.7398298190413715,0.7876596315390051
11,0.7846808693027628,0.9545532764387253,0.7816170341484215,0.9472341218956899
12,0.9446808705673635,0.9703829701879265,0.9223829743914176,0.9532766336063643
13,0.9532766155479293,1.0018723525197726,0.9199999885797203,0.9833191584015911
14,0.9777021434780185,0.9931064435677788,0.8630638955521748,0.8680851411823202
15,0.9136170322686231,0.9757447194460631,0.8944680955958391,0.9727660089498338
16,0.9564255085397274,1.0218723378282912,0.9551489647398603,1.0
17,1.000425604076909,1.0808511137326382,0.9872340881337484,1.0231489937979221
18,1.0127659417588486,1.0284254848174756,0.9542127745516542,1.0248510323711826
19,1.0185532254869096,1.091914953251356,1.0057872676465478,1.0870638918692592
20,1.0978723614371286,1.120000073379901,1.0621277058743734,1.0762553319550938
21,1.0765958270711,1.0806809623363556,1.0027234783949885,1.0429788291942532
22,1.0505288111825084,1.1442223261504427,1.025760232683248,1.117745531625363
23,1.1344002860835198,1.1923074697211904,1.1077526391333754,1.146442833590663
24,1.1826562115406625,1.2070831448621353,1.1167205769896535,1.1243219584958
25,1.1629268283113516,1.2341577715288599,1.129446577760606,1.2316809724439326
26,1.2589262677899806,1.2611469810693658,1.0360092703403085,1.0897313741396908
27,1.077774198126437,1.107325584479351,1.0483935356245788,1.053945123387329
28,1.0491621674626723,1.060777775006181,0.9873261850658335,1.0116676916232696
29,1.0151695313441242,1.0427565516380126,0.9409492245923052,0.9887781644989925
30,0.9951838073419035,1.0238811837272104,0.9929632243462347,1.0021019679166776
31,0.984849346450926,1.0319096371256558,0.9618744120249676,1.0241374663072775
