,Open,High,Low,Close
0,0.9858309588972575,0.9858309588972575,0.9265168017269642,0.9482699544572366
1,0.9562769845501182,0.9601602551309415,0.9107432563525489,0.9255203027674178
2,0.9244206428021513,0.9677206641461027,0.9175476268705369,0.9391632913401565
3,0.9378229626489799,0.9724286215493533,0.914489045197791,0.9416031422239279
4,0.9404002628411748,0.9521531647161822,0.8645222228659838,0.8731821840706984
5,0.8796085742836628,0.8807082295308567,0.8425286251363061,0.8678213250651481
6,0.8739041809591046,0.9329299186980233,0.8660317605626414,0.9240949394036863
7,0.917116293642084,0.9175288038663652,0.8395268657790816,0.8888581892573498
8,0.9004778161654994,0.9288734620612404,0.846299229297419,0.8825672958784765
9,0.88555813080702,0.9309017396214466,0.8251916255311623,0.8282168408287557
10,0.7906768133223948,0.9109971979584114,0.7807417893749562,0.8925022191914501
11,0.8966962491334617,0.9304891473742761,0.8813640237650974,0.9140568247380431
12,0.9142287167909627,0.9433462556197719,0.9037780020224319,0.9390835096229349
13,0.9394616819723418,0.9499123975518932,0.9144350428896979,0.9458214955460806
14,0.9312455073858789,0.937089577766236,0.8493932194904976,0.8522808963098016
15,0.8645536409360265,0.9374678249124148,0.8488088511947116,0.9266045992900267
16,0.9304203660052934,1.0100036886726695,0.9192477583655025,1.0
17,1.0086630813484345,1.053662896883768,1.0009281987448833,1.0201106614408242
18,1.0201106488005165,1.0535253454302553,1.0059128254561551,1.050981462088148
19,1.0362713582056704,1.0746822861200558,1.0362713582056704,1.0640222036718066
20,1.0674953126971165,1.0876120998700451,1.045624827525582,1.0807001517532242
21,1.0817318182798372,1.0932172753403084,1.0498200984100623,1.0597237537046011
22,1.068492620967377,1.0862366535866752,1.0084518384023267,1.0436647437873137
23,1.0479976050138777,1.1459335230007741,1.0250265849201927,1.138161988798647
24,1.1519857475838946,1.1519857475838946,1.100404296199541,1.1118553322320657
25,1.1117865674452956,1.181903002344706,1.1062845251108429,1.1757820077950938
26,1.1805618297023814,1.204220538189099,1.159035137688119,1.184722703945164
27,1.186373355217842,1.1939386765615398,1.1348263262061369,1.1432856546593781
28,1.1483062391952779,1.1726183216665256,1.0901911586114947,1.1609265470724728
29,1.1609265173425658,1.18100888252997,1.097687609541293,1.1293242740493588
30,1.125644810397989,1.1395030228455238,1.101745467486594,1.1112020669343414
31,1.0973781748919218,1.1251977585970938,1.0731349345571461,1.1228250034222158
