,Open,High,Low,Close
0,1.196707096770121,1.207465694341052,1.1673128932800216,1.2007415708592202
1,1.1953622478389792,1.195746493928358,1.1335000199105232,1.1427217061932675
2,1.152903989870574,1.1769188211927921,1.1359976013866957,1.1496380079887278
3,1.1546772933212515,1.2140694728390324,1.146963988862542,1.1747317525067549
4,1.1836020914557641,1.2273749367255617,1.1826379467746588,1.2154193072893802
5,1.2198544206583521,1.226025108392675,1.185144697535224,1.191508184780218
6,1.1839877118924078,1.1953647951712132,1.1648973243854384,1.1801310597783257
7,1.1874587730123571,1.2487793178042002,1.1774315062507228,1.2173477002205702
8,1.20577770303605,1.2061633756170949,1.1527489368745032,1.1674042007161183
9,1.1702966293379158,1.183023530215617,1.088535955081026,1.1120613939400956
10,1.0702169234454608,1.1436858954823346,1.0613466747072255,1.1263309970296798
11,1.1348155586124682,1.1398292285719764,1.0921997317542613,1.1109044472286558
12,1.1166893830789857,1.1222815250977365,1.0750377010998304,1.1037696827868948
13,1.1211245191700818,1.1274880064086508,1.084486506739142,1.0987560244191372
14,1.0841008522770403,1.0842936517907389,0.9986763236012911,1.003304247525302
15,1.0056182596069616,1.0175738152847642,0.9624238871523677,0.9844067091778355
16,0.9920604211414011,1.0209140558446865,0.9852827588978332,1.0
17,1.0040665914507068,1.0284663231262432,0.963400470486116,0.9881874338267442
18,0.9907048873975625,1.0805577037884315,0.9750193455345528,1.079783092712757
19,1.0840433999445267,1.0939195066658411,1.037180537058226,1.060418278793362
20,1.0509295079732013,1.0534469569762959,0.9893493324087302,1.0003872814371755
21,1.0079395772768422,1.0187839107205112,0.9903175816002415,0.9988381556884735
22,0.977924076607825,0.9862509607935698,0.9587528592364419,0.9599147758220028
23,0.9661115450722397,1.006390434776341,0.9657242395322798,0.9785050268670468
24,0.9742448220900938,1.0127808002619623,0.9376452238928052,0.9676607755958228
25,0.9746321355536577,1.009488822153832,0.9699845428671772,1.0056158405602618
26,1.0056158381898417,1.0075522920465725,0.9587529013729655,0.9794733417690784
27,0.9808288318394341,0.9870255725582483,0.9140201424768065,0.9206041887244186
28,0.9295120221014758,0.951781610512715,0.918474072748699,0.9225406701163581
29,0.9201114604732507,0.9337283470421612,0.8786772442955574,0.9168045415297194
30,0.9337283470421612,0.9541536397924961,0.9103851235248948,0.944621871138502
31,0.9510412149372647,0.9885848814944033,0.9397587026643242,0.9825545258722403
