,Open,High,Low,Close
0,1.064804784436694,1.08158808625985,1.0359034346452973,1.0540198114240436
1,1.0535351675290412,1.0871018663495828,1.0448707805575157,1.0660772044291782
2,1.0691066766551132,1.1032187532429145,1.056564639953219,1.0807399036150838
3,1.0735381170109075,1.1070945104834875,1.0652885264943717,1.0934341719229292
4,1.0996214468133818,1.1373511841674604,1.0932522616704687,1.1126024112930313
5,1.1190322384001297,1.1662247234953969,1.1084169605241887,1.164405035620109
6,1.1607958826859295,1.1725939581783071,1.1291016575252772,1.1329838127527228
7,1.131224674808841,1.1545782300292706,1.0809992544075797,1.0881569400294313
8,1.1061119546140479,1.1235209801284367,1.0061160366727093,1.0231913910492298
9,1.0342313342966496,1.0670477290533251,1.0093005928585035,1.0214929641238046
10,0.9545864300124839,1.0065710074455256,0.9499157743187953,1.0032347586944057
11,1.0069046599304827,1.012697580333006,0.9676888092690819,0.9992920514918878
12,1.013000823746545,1.0336854735590935,1.0010510461456232,1.0156091047930804
13,1.0200069046300744,1.0274376363530124,0.982562244040634,1.0015363317689805
14,0.9906481007063555,0.9910423972753034,0.9216184337764483,0.9228013234832922
15,0.9319000807995759,0.966141866588532,0.898962342908932,0.9606522590330704
16,0.9616739699830776,1.002125887419905,0.9573007847099222,1.0
17,1.0042517073901682,1.0141521260600312,0.9841472512797305,1.0039479959397344
18,1.0008503472178936,1.035228406888012,1.0000000107767117,1.0238095238095237
19,1.0273323700646604,1.0319484689221827,0.9786200014535237,0.9992711748976119
20,1.0016399165614458,1.0270285977937597,0.9983599814340034,1.0024902529500948
21,0.9996355397531047,1.0179786164779254,0.9886418718329039,1.0142735594686025
22,1.0361394247975897,1.116314332698937,1.006984887557176,1.0486515575795028
23,1.0400875285469684,1.1089650594185685,1.029427877574082,1.0924441574299335
24,1.0937196746226858,1.1177417018954847,1.0492285898122289,1.056183183300209
25,1.0626518938848948,1.0943270427921183,1.0040695044167975,1.0117226252178124
26,1.0203474116463414,1.041636220347911,1.0167637650850705,1.0355320562424728
27,1.0344995661246374,1.0793853742123498,1.034195854680744,1.07197525984401
28,1.0672679474019624,1.1958819104345906,1.065354667283174,1.1624149858688653
29,1.1818847760451752,1.2336623484591218,1.133269126207827,1.1733413313885626
30,1.179847684368163,1.2049612066485922,1.1652539243357996,1.1799084584537216
31,1.1606021552068082,1.1827056437321042,1.1474981489419742,1.1743750475522425
