,Open,High,Low,Close
0,1.0376769592776172,1.0771270306069354,1.0295756275383088,1.0746614137456691
1,1.0746614916513275,1.0891030204711016,1.0514141492983726,1.0626855798715598
2,1.0626855616795758,1.098965537001097,1.0584587416954763,1.086637384829083
3,1.0831150897634,1.111998148074473,1.0764226525113378,1.091920903501314
4,1.0922730554735454,1.1063623428742397,1.0619810371747862,1.0912163337248602
5,1.0972043228979649,1.098261044679039,1.065503408478996,1.0739569811785195
6,1.0746615158415358,1.0785360953819187,1.024292250548666,1.067264597371989
7,1.0602199506425438,1.0602199506425438,0.9862511043776175,1.0204176363076674
8,1.0225310862980688,1.045073947326259,1.0105551745810861,1.0341547574136074
9,1.0362681138358218,1.0408471072001488,0.9401086485377419,0.9534934552191023
10,0.9601859209023722,0.9601859209023722,0.9017153241011127,0.9323595177394822
11,0.929893851088423,0.931655054020443,0.8950228392306971,0.9084077127819591
12,0.9151579989530851,0.9602413698264307,0.9105431225299152,0.9503017609922318
13,0.9549165487339979,0.9744409056881584,0.9531416379693042,0.9691160379770656
14,0.9684061170377527,0.9964500999086378,0.9613063385418673,0.9684061170377527
15,0.9712459826610366,0.9964500668388044,0.9343272440412879,0.9914802626817243
16,0.9946751999245999,1.0102946044513061,0.9911253106381642,1.0
17,1.0063897937896495,1.037273675055098,1.00461481528051,1.0330138620501772
18,1.0347886977142433,1.0873268390168203,1.025559013262412,1.0834220219972583
19,1.0777422896808133,1.0805821875469501,1.040113558318866,1.0496982390077683
20,1.0521830867219082,1.0749023361836874,1.046858286962047,1.0688675450669105
21,1.0688675573725785,1.0738373615111985,1.0390485971238517,1.0404685121455275
22,1.0585729276839828,1.0702875148385105,1.0141994812337252,1.014554476930348
23,1.016684368734322,1.0834220691494774,1.0141994666023173,1.0788071928684642
24,1.069577561917816,1.1029464138070642,1.061767859436719,1.0954917070353591
25,1.0965565513338473,1.148029774624786,1.0954916319871337,1.133475290079335
26,1.1453538835858357,1.174300474559103,1.1424949685941204,1.1657236614220468
27,1.1685826329706839,1.1793035470426718,1.1296298739942006,1.1314166702855621
28,1.1317740694185847,1.1503569830301168,1.0992538853960143,1.141422933204247
29,1.136419720537799,1.1700120896383237,1.117479435031377,1.1628647683622237
30,1.1592911383403175,1.1621501216238845,1.1332035293349865,1.1510717658858016
31,1.1457113360793352,1.1464260818748768,1.118908914041814,1.1307019470206063
