,Open,High,Low,Close
0,0.9401664529857336,0.9464673782558061,0.9098810879303092,0.9416908979027312
1,0.9482967799674885,0.9490081773197264,0.9103893420694579,0.9228896209068528
2,0.9154707560937376,1.0874263866662162,0.914657708410836,1.0606980837669042
3,1.0600883293801924,1.0934225112198643,1.0496205917638137,1.081125454964162
4,1.071877208714972,1.0987071617256308,1.0653729823812663,1.0831579932236006
5,1.082040124470203,1.094438830749608,1.0549052966507493,1.0727918811666637
6,1.0799058654351135,1.1555175149248025,1.0666941122593798,1.1415944419629602
7,1.1465742183013865,1.2282836473901912,1.1465742183013865,1.1612087660595285
8,1.1908842824628123,1.2054171795691087,1.1421025093340798,1.1807214195223674
9,1.1935266322468476,1.220254933502261,1.0595800974185865,1.0640517043265345
10,1.0210628910442883,1.0594785020210844,0.9771593245655938,1.0369169330254437
11,1.0403723760472117,1.1096831027911596,1.0325469276442278,1.0906785199204092
12,1.0890524186832071,1.1127318301624833,1.0637468343962253,1.1098862409743464
13,1.1105769487935921,1.1329787746761009,1.081014761143295,1.121010629946954
14,1.1024958643961105,1.1098608521227369,1.002045788551478,1.0105359870720105
15,1.018412427472592,1.0542143919519134,0.9945786075740606,1.0481792411141735
16,1.0236292707458692,1.0310965716969915,0.9717675728731638,1.0
17,1.0037847590158693,1.029971391672834,0.9849631923969495,1.0111497470118254
18,1.0009206004851636,1.0176963715580303,0.9680850944934395,0.9904869196635855
19,0.9805646374974949,1.0037847336925347,0.9541734571918083,0.9952946131178011
20,0.9985679671738964,1.0382569741496879,0.9904869429361535,1.0086947867448521
21,0.9982609523801076,1.0019434461359502,0.957139876162645,0.9738133331934269
22,0.9729951001746294,1.0059328408860544,0.8863543364209361,0.9094721974537507
23,0.9041530676019789,0.9359656777559587,0.8892185426552954,0.9120295437850268
24,0.9079378985778139,0.9095745193329707,0.8401186944770481,0.8560761955818664
25,0.8596562839485962,0.8759205667714488,0.8424713386410446,0.8736702232310323
26,0.885331487668183,0.9111088683528564,0.8709083727545259,0.895969717254683
27,0.8950491758347542,0.9135638823842656,0.8798077888637545,0.8988339833020094
28,0.9060008147269005,0.942706864433234,0.8996081553894897,0.9380670830631589
29,0.9366234925397214,0.9601319431299021,0.9004330098633517,0.9150741778291722
30,0.919301615878383,0.9431192964646035,0.9150741931146783,0.9295091820347116
31,0.9180643295724806,0.9268284049459966,0.9017734119305698,0.916105272270221
