,Open,High,Low,Close
0,0.897400904251541,0.8994788993022792,0.870089990825156,0.8914637836238772
1,0.8966068619150028,0.8986989354720478,0.8712029894264652,0.8774792671023294
2,0.8703064628315503,0.8933193301215218,0.8535697595237305,0.8667200101213798
3,0.8586505416928051,0.8729962386479203,0.8535697668956101,0.8673177692311449
4,0.8676166201621281,0.8792724914783051,0.8326489492088663,0.8484889677657775
5,0.8452014581139348,0.8475924075666798,0.7988767340854963,0.820395336164932
6,0.8206941476258606,0.8792724942011954,0.8099349036871211,0.8750883469475039
7,0.8765826877564953,0.9249994860352848,0.8649268161543577,0.900791058393524
8,0.9022854968214766,0.9477135399804023,0.8909284432781933,0.94442601985344
9,0.93545985045201,0.9617603516546417,0.9279881262247424,0.9486101010533259
10,0.9351610569270056,0.9608638072051349,0.9163322794426486,0.9169300310781247
11,0.912446991608112,0.9133435620406611,0.8873419934115533,0.8939170902707538
12,0.8945148141897125,0.9411383563943607,0.8876408417309928,0.9372530849626112
13,0.9429314989670855,0.9429314989670855,0.9007909822693255,0.9112514067485323
14,0.909145562380608,0.9238868306665649,0.9031287498004288,0.9130565450697926
15,0.9112515341679484,0.9771359695623114,0.9040312670469381,0.9762334792080299
16,0.9810469002315558,1.0192538916164686,0.9735258416462323,1.0
17,1.0057159451765172,1.023766439552724,0.9891696395379536,1.0153428908121267
18,1.0102286217309617,1.023465643231439,0.977135895836403,0.989169635209378
19,0.9810469534916922,0.999699147662476,0.9732249878714505,0.9936822775151175
20,0.9888687975033769,1.0099277854922057,0.9786401527523598,0.9945848757468064
21,0.993080554197982,0.9960890465775778,0.9401323507018441,0.9566786571217466
22,0.9641997447004254,0.9771359754130979,0.9178700509134808,0.9380264914092695
23,0.9410349322638456,0.9675090349641625,0.9329121746901438,0.9593862773904608
24,0.9560770128493227,0.964199712722735,0.9223826442644607,0.9305054015189977
25,0.927196132196522,0.941034910413476,0.9130565621188983,0.9398315134462949
26,0.9500601219794099,0.9801444138214155,0.9476533855177843,0.970517353212666
27,0.9705006463016901,0.9898743142580473,0.9299369279764186,0.9471916659553947
28,0.9508241834386661,0.9665653172509164,0.9017845728349192,0.909957802776821
29,0.9114714142563675,0.9117741350327556,0.8227762476075822,0.8324630814996666
30,0.8354902441740861,0.8560747953754405,0.8303441063737474,0.8472960659415337
31,0.8466906257847612,0.8633399223372926,0.8327658162654912,0.858496505309887
