,Open,High,Low,Close
0,0.9620306225912284,0.9666106739677548,0.9106241304138012,0.9409257100665428
1,0.9425379360318245,0.9860300878091133,0.9405227580699719,0.9639359235287671
2,0.9613711566892518,0.9750379589262289,0.9249139016906548,0.9337809306750608
3,0.9316557325513003,0.9467149434888213,0.9057509355162161,0.9341839298188068
4,0.9341472837823213,0.946385223763443,0.9086455885843043,0.9154607073871734
5,0.9169203247174297,0.9180941035183319,0.8748119896900033,0.8775629707896573
6,0.878333295143134,0.912188687835967,0.8727946172179949,0.9048893976281775
7,0.9037889691046241,0.9370208678348535,0.8839819275552432,0.8932985589289074
8,0.9027252723516572,1.0186699570018083,0.8993140267137631,1.0046949820913575
9,0.9980560967256559,1.033268681824137,0.9833474800232038,1.0151121594012211
10,0.987418969360471,1.0052819906879205,0.9643473739924933,0.9834207778842595
11,0.9838976210584562,0.9929209205468478,0.9693724707680061,0.987859096916218
12,0.990353206184483,1.004108111825934,0.9768550856467223,0.9884458995664436
13,0.9900964290692507,0.9915635966286348,0.9720500554071789,0.9878223025615489
14,0.9795327323827545,0.9907567275397122,0.9576349159612939,0.9764150430129371
15,0.9816233736930172,1.008803079718691,0.9767083010155797,1.0059420639232362
16,1.014891968917137,1.0207607510572516,0.9831640088923317,1.0
17,1.0040348128454282,1.0266661553647827,0.97883573117517,1.0103070186016776
18,1.012357736925348,1.0229684708966023,0.9863630689788747,0.991429831987778
19,0.9858124112664384,0.9992135631629042,0.9747977474534055,0.9925313068917284
20,0.992788334463746,1.0258690770326282,0.9777349382999919,1.0074011620061045
21,1.0027015804221648,1.006776952232429,0.899127000841259,0.9009627781353137
22,0.9036429594494608,0.9287196829587426,0.8852117965260325,0.9096643064808208
23,0.9134093459480668,0.9286830264802377,0.8962998881218408,0.9009627781353137
24,0.8995308629988696,0.9037531283137594,0.8407859903132292,0.846293322127508
25,0.8444575202553969,0.8699013656048677,0.8380322999925841,0.8658993847153783
26,0.8671110354632513,0.8870843012737376,0.8560229249830887,0.8800349232271206
27,0.8790068822750783,0.8873045753331192,0.8341771768745398,0.844898109364713
28,0.8429154914500455,0.872801942931903,0.8418507092685931,0.8624114369418238
29,0.8619708647898322,0.8736831325968791,0.8276418078397618,0.8391337913407851
30,0.8368941462072034,0.8523146639856726,0.8325616827416307,0.8484962719354089
31,0.8434963341941493,0.8672422664828894,0.8365489879252819,0.8632356080508291
