,Open,High,Low,Close
0,0.9229989597477762,0.9475343027262827,0.8962526019365338,0.9152532249734365
1,0.9203884908472083,0.9386045714679745,0.8935993841372506,0.9150392192849598
2,0.9143830976949028,0.9636962595845469,0.9066516415751237,0.954852113188636
3,0.9544669377753647,0.9840947977289277,0.9487610481089663,0.9787312475121186
4,0.9771336053707244,0.982226122345781,0.9447526641009202,0.9626977114799338
5,0.9627119901344945,0.9949502319236586,0.946863902481665,0.9851932093504988
6,0.9799865502039236,0.9917835049499917,0.9182345906327151,0.9237835021639127
7,0.9236408897482394,0.9685319349074447,0.8974223197659416,0.9034420786377746
8,0.9122291104154426,0.9361795509467619,0.8868379188129633,0.9006318827032906
9,0.9052536394026786,0.9225140078825138,0.8677944598123785,0.8753405546177692
10,0.8373963360972397,0.9081208628904385,0.8373963360972397,0.9042979272617476
11,0.9001040948743461,0.9703293040827549,0.8944980687249057,0.9615422723050868
12,0.9615422723050868,1.0146926484779826,0.9598875155454498,0.9796013747906522
13,0.9803574469626342,1.0097855798822812,0.9658644384536008,1.000456394556141
14,0.9986733040353916,1.0040368542522007,0.9448097787191629,0.9497025686603034
15,0.9614424087881288,0.9980171824453345,0.9426129554760208,0.9943368592323168
16,0.9985306916197183,1.0208692113550826,0.9814130226205232,1.0
17,1.0019399815909835,1.0345633987934189,0.9973324164811893,1.0090152290557386
18,1.0085159985359156,1.0285008910228706,0.9965194038208983,1.0266322156397238
19,1.0195854384191232,1.049883698617304,0.9934381746446618,1.0310399666506351
20,1.0341925020347082,1.0930773251831238,0.9669771287297326,1.0896680352118586
21,1.0923355316657026,1.102663178031489,1.0616663747088113,1.0765301929115882
22,1.0822360825779866,1.089653756557298,1.0666733068214704,1.078555759364969
23,1.074333456733413,1.1398370457254758,1.069412109483151,1.134102598749956
24,1.1353294311976065,1.1996633023602616,1.134858670921938,1.1753562437247924
25,1.163288255736972,1.2952369542724347,1.154486945304743,1.2806726395555648
26,1.2867494259806738,1.2867494259806738,1.2252113850329749,1.2650100002820905
27,1.2660085483867036,1.334136884933895,1.2611727859988389,1.3333808127619131
28,1.3237664026044267,1.343380398332671,1.2875197768072162,1.3107427024756748
29,1.317974928075631,1.325107290158629,1.2646533821779407,1.2967347328968708
30,1.3029684103922137,1.3349641762487467,1.2759795766483402,1.2945950242719715
31,1.2759938553029007,1.2955650150674631,1.251016309357847,1.2567935052320822
