,Open,High,Low,Close
0,1.0629054654304886,1.0696110870899147,1.037630573048594,1.0672195391493633
1,1.0706427082284398,1.0751443192058845,1.048884659480796,1.0611235261254375
2,1.0618082514547882,1.0772486212291954,1.0458030128785412,1.0663744658155427
3,1.0638794328634031,1.0847333182417183,1.0554060424835072,1.0683044296078876
4,1.0683515087571547,1.0899115525205996,1.0234896946517436,1.0292798149819982
5,1.0327163389933578,1.0333753765260456,0.9972222654808249,1.0169934632911672
6,1.0216537952803375,1.0447201796020946,1.0016942609833959,1.0388358905577995
7,1.0410013596444978,1.0643031303217996,1.0270202828721764,1.0355878423562312
8,1.0352583592289657,1.0990911208720167,0.9818290531312601,1.0061664661276324
9,1.0116741119774169,1.0289503768104116,0.9771215823114271,0.9903494532169557
10,0.9937858455817083,0.9937858455817083,0.9472293519157118,0.978486693533948
11,0.9757093522850301,1.006213488454274,0.9678949987145133,1.0025416976112032
12,1.005366131045966,1.031539437420501,0.9916203685242327,1.0311628342992494
13,1.03365778906696,1.0460383565582334,1.0175583823976544,1.04434367839148
14,1.039118457949727,1.0464620396166282,1.016334434838174,1.0210889866369095
15,1.0283580187468215,1.0456564564841988,1.0049626284919317,1.03705447509672
16,1.0420644381296063,1.053833062156523,0.9891766304702538,1.0
17,1.001984968541866,1.0604971327072106,1.001984968541866,1.0508553501708489
18,1.05232053766608,1.0529822229884531,1.0039228178164095,1.0142262138531182
19,1.0103505961015893,1.0332260841840268,0.9984401888041542,1.0304847959582044
20,1.0293504893525505,1.0500046629034783,1.0150769815473577,1.0271764113692676
21,1.0223555111930551,1.0399375175383723,0.9580772727888639,0.9791094902368592
22,0.9861517235339706,0.9908780679019614,0.9695622807649078,0.9741468405713223
23,0.975942819645041,0.9917287916383103,0.9614329086342239,0.9694204417060248
24,0.97197268001118,0.9748557529294818,0.932224179112353,0.9345400416721374
25,0.9334530071271157,0.9589752377151735,0.9244256721295472,0.957510082508736
26,0.966442829781556,0.9830323438725652,0.9642214422657701,0.9733905614384544
27,0.976510022153882,0.9772189449685871,0.9531618692123629,0.9570847437297465
28,0.9652892289338537,0.979956519322616,0.9250846610598255,0.9262713364458854
29,0.9256542783707427,0.9279801882930496,0.8816048921069515,0.8929970197172618
30,0.8874433768589874,0.9031549478116406,0.8836460010339212,0.8948007065107111
31,0.8869686983332599,0.8983607536442914,0.8638522838204052,0.8785670158947442
