,Open,High,Low,Close
0,1.2005493411330885,1.2344213266851471,1.1973850627492264,1.2191513095792452
1,1.2117680520985321,1.26371462574848,1.2081723012020973,1.2310652193137699
2,1.229746745467765,1.290730683493128,1.22617498983131,1.2499068567815244
3,1.2555783731946197,1.2885135065336948,1.2357690188488932,1.2544965290437289
4,1.2519482782945202,1.2867826920396872,1.2329082318066753,1.241274366195768
5,1.2413704141132336,1.2413704141132336,1.178673270519649,1.186943149280265
6,1.2226189185067415,1.2238689890896999,1.1310973767092383,1.181534008781431
7,1.181822566521956,1.1847554895404875,0.961685260320306,0.9716379915581178
8,0.9691136599664032,1.041859713671973,0.9647383028010348,1.003563489986079
9,1.0160644095944704,1.045754228218081,1.0036115377718566,1.0313300319667968
10,1.0086119503841766,1.0598418844221236,1.0048857288219695,1.05392798416798
11,1.0517643024873202,1.0796991506229425,1.0480380811617531,1.0647701281516226
12,1.0647941992277594,1.068760838522609,0.9988515262946988,1.0223870270465152
13,1.0217139389292276,1.0365949078148529,0.9752920714790991,0.9957744045021402
14,0.9914952355174272,1.0040442897366508,0.963295977573011,0.9820233403644181
15,0.9821435184382877,1.0379410956493982,0.9521411645833578,0.9676711949453024
16,0.9754114132734009,1.0103276836074984,0.9744944573579047,1.0
17,0.9943776424108347,1.0457748182199331,0.9897447027698909,1.0352540525149703
18,1.0424207029111106,1.0581535073801027,1.0037401413481966,1.0262776541901668
19,0.9953669941289124,1.0445200142748894,0.9603783361534719,1.036798423594893
20,1.0308864971550677,1.0419380544347117,1.0140195748965746,1.0348197166185455
21,1.0351816718614104,1.0423000834429632,0.9960426322780968,0.9985280305493504
22,1.007214835406888,1.0395250113589278,0.9845083952004814,1.0275323448737836
23,1.0276530486308375,1.1158003299814963,1.0255295873500454,1.1093334787276257
24,1.114569708628509,1.116620782600465,1.036339937285381,1.038632253433481
25,1.0460401755102813,1.104145442823633,1.0445441206055561,1.0939384543301236
26,1.1105882111300747,1.1566525780684291,1.1099849584352728,1.1490516088417757
27,1.145166637553371,1.1473866398993446,1.1073547994070738,1.108995629084089
28,1.1095506252587233,1.1313883431794924,1.0852033555287417,1.0935041184336987
29,1.0966559534419107,1.1066541751692407,1.0201321595699402,1.0317280931693718
30,1.0302997863339265,1.0515066668232906,1.0178565320343596,1.040055905878473
31,1.0321154418859826,1.0657171857900425,1.0134505234970252,1.0605364798194865
