,Open,High,Low,Close
0,0.9311714826679726,0.9329213119913554,0.868109887890691,0.8908286970428121
1,0.8920178018509336,0.8920178018509336,0.8458937636434088,0.8625896905738262
2,0.8596507818284018,0.8904999993180616,0.8596507818284018,0.8766463425997421
3,0.8738040081890998,0.8972962697797928,0.872257219321743,0.8846413842981656
4,0.8872129814566099,0.8891078480756163,0.8654029268271147,0.872247588893509
5,0.8784348202111841,0.890702979034686,0.8608591705147864,0.8822148172406741
6,0.885617836279347,0.9028744396280713,0.859206005764032,0.887928401612457
7,0.8909930308954284,0.9575349894021523,0.8884118039898854,0.9143885823746694
8,0.918932373335524,0.9458565560269987,0.900409259768082,0.9380838441057376
9,0.9388669422549244,0.9589174913196715,0.8858402369360553,0.92111722266741
10,0.9137601409338266,0.9491628072604249,0.8935259070256125,0.9467555897514665
11,0.9436619777999785,0.9436619777999785,0.908626683239699,0.9342457659117123
12,0.935401406256453,0.9550193184172654,0.9212861902629261,0.9515704433853049
13,0.9552227887917382,0.9561431471180938,0.9307996777428318,0.9541764835823029
14,0.9519774207229859,0.9526361879926319,0.8982485372354481,0.9183411459146299
15,0.9251904590106513,0.9719343748716606,0.9251904590106513,0.9627987316756679
16,0.9706748955113952,1.0048536260756633,0.9630408590594122,1.0
17,1.0050862148027142,1.016275738533776,0.9945168464590594,1.0036039440884195
18,1.0064328610439803,1.0140765956456348,0.9890819323652023,1.0009882892589481
19,0.9867955043161961,1.0548526442069164,0.9867955043161961,1.0511713293084028
20,1.0616827260833268,1.0932942127042815,1.0507450961302813,1.0918216393090807
21,1.0945535672052495,1.0946505403973739,1.0477127954294478,1.0568871689643462
22,1.0666622175556524,1.0947376100599393,1.0571292804957435,1.070576031623357
23,1.0733274231373031,1.1724923155205649,1.059909764530054,1.1648194900232758
24,1.1719262971807423,1.1913937621230097,1.1318075541790542,1.1435209425093644
25,1.1466943823539835,1.171800153076172,1.1253151411896518,1.1710044287845953
26,1.1729550323003453,1.1911801626633927,1.1642403292548955,1.169733042013926
27,1.172363164394599,1.172363164394599,1.1462383627475288,1.1501493413561308
28,1.1544968924599215,1.1544968924599215,1.1054111174633963,1.1088658900021948
29,1.111583201687851,1.11603757537299,1.0401767519273692,1.0606728414764324
30,1.0560534705714892,1.0605564146928412,1.0333448240083833,1.0374012764196152
31,1.029492006661534,1.0343928721321327,1.006996832762284,1.022854100088799
