,Open,High,Low,Close
0,1.0582179513235925,1.0589663400280396,0.9946554948119515,1.0443079712438852
1,1.0429571533868358,1.0429571533868358,1.0003874622876683,1.0055899726748554
2,1.0008057712962453,1.0413468560900974,0.994317024512797,1.0361010150700105
3,1.0324453830338343,1.052021400057451,0.9746496507485882,0.9945729584721675
4,0.9928548129039829,1.004753954086262,0.9637010245160305,0.9903141130981963
5,0.9954502007056023,0.9954502007056023,0.960867836643541,0.9810652492179809
6,0.9851230541162538,1.032262546627958,0.9623666463139001,1.013563961961068
7,1.0198882160428049,1.0584004439615444,1.011589943249413,1.0218988874402386
8,1.027254400221395,1.0473055567475653,0.9825824199841992,1.0338528117669008
9,1.0359366275143742,1.1027618091083358,1.0244578494453527,1.0386600650043731
10,1.0089578059349,1.0287896312277167,0.956462808421966,0.9752344656525118
11,0.9733152785248528,0.9921235279702965,0.9541048502012317,0.9777568728873719
12,0.980059947707286,1.0300691341725905,0.9654556668075521,1.01795066458315
13,1.0235805257621524,1.0312756980911553,0.9376728744928288,0.9763495467006723
14,0.9660040214042099,0.9721454771496567,0.9157572075635879,0.9184441083973973
15,0.9261381051334157,0.9579893633109726,0.8970509643933426,0.9531200922454747
16,0.9568178682217529,1.0175548284632612,0.9520950704520406,1.0
17,0.9989199388946157,1.0174815342518189,0.9717365096435678,0.9868567007115071
18,0.9818044310915898,0.9881381032442119,0.9440040647819977,0.9593987683794795
19,0.9518752906234103,0.9994140856436381,0.9443701647533849,0.9974555174996904
20,0.9957897407803606,1.0665580749509298,0.992147004893272,1.063537656536884
21,1.0619267305947613,1.062457543911167,1.018341829064589,1.0437862329904197
22,1.051584293845924,1.1172454938961336,1.0454703875013955,1.0619634772016855
23,1.063500953174193,1.159146115953327,1.0571673928473677,1.1341594562537154
24,1.1433305005170988,1.1461128294582976,1.0604990383996764,1.0672536969066053
25,1.0642699541391525,1.0971278710780863,1.0470812543806167,1.0943088957156617
26,1.0986838697690156,1.1172088200710157,1.0798111143798044,1.0983177415098473
27,1.0976952535359716,1.101191627392876,1.0497354707720323,1.0638671046608505
28,1.0660579148496336,1.0781003633718504,1.0026197866432194,1.0098048916322977
29,1.0113628922936968,1.0236618669764692,0.9605536593144964,0.9782232548914362
30,0.9741724183304616,0.9812293153419425,0.9651360236141799,0.9693335342892184
31,0.9569977479873718,0.9626615905203065,0.9305850912009109,0.9470265345811274
