,Open,High,Low,Close
0,1.1115597936563928,1.1301009975272234,1.0891938836848134,1.1130563350424156
1,1.1141373790484923,1.1187934552589789,1.0364803712856567,1.043630746851355
2,1.0393904090092538,1.0409701128888784,0.9840992507996644,1.0034719531017817
3,1.0010606946040546,1.0710684748883808,1.0005617840192862,1.0657471003003256
4,1.0592619043136404,1.0858682065280973,1.0183547884012594,1.0767222524777758
5,1.08503713626703,1.0898773416594127,1.0329633209454645,1.0383042152858586
6,1.0370523735799342,1.0911290054592742,1.0258698965513937,1.0783609286225009
7,1.0980555612968437,1.1455395158312187,1.0590837009130707,1.0718517784704902
8,1.071017186385433,1.1000584181254964,1.027789343628557,1.08937650233367
9,1.0922139513961748,1.129266460792695,1.0004171806897062,1.0121004106827827
10,0.9827255564619871,1.0530752218033212,0.9596929088230578,0.9966619512488073
11,0.9916548265731363,1.0014186430625605,0.9459233471924803,0.9738796049109468
12,0.9770507474653404,1.0096802698996086,0.9624467264427611,1.0087622977704251
13,1.0196945017758692,1.0358840590535252,0.9787197604883963,0.9973294840056482
14,0.9851456208665619,0.9859801236732288,0.9187181278253584,0.9263122498035385
15,0.9411666107760915,0.9525160271526855,0.8729032374235557,0.9416672997234911
16,0.9439205447882952,1.0027539165986157,0.9247266616487413,1.0
17,1.0014185895203158,1.0681798288216702,0.9982474535741539,1.051322643912209
18,1.050070890969392,1.0913793836189856,1.0393891025321589,1.070015806744519
19,1.067069099306472,1.0946252866816828,1.0499825850722162,1.0876734083796533
20,1.0748584828370245,1.16188239635132,1.0694980155794942,1.143874610605892
21,1.1473924412654832,1.1475598640136822,1.06706907735177,1.0853281894899907
22,1.1014933259194102,1.139351699786076,1.0918612777501757,1.1194174012264535
23,1.1181611073597282,1.3029298811310401,1.1040060886232232,1.2442159993306707
24,1.2567795722278257,1.2647364981454996,1.1451309640418577,1.1676617207819038
25,1.1591184347330106,1.2327411192049498,1.156438264896724,1.2025048262028037
26,1.208032760337766,1.2463936590288598,1.1936264795086695,1.2167436001804726
27,1.2164923012164168,1.2232766289275567,1.1451309736773077,1.146638545255949
28,1.1541767690565734,1.1679966861990434,1.0212537785680376,1.0249391238869963
29,1.0114541670735833,1.0377539800173226,0.9550854206395566,0.9689891767814603
30,0.96739779055999,0.9908498837706544,0.9580169404953616,0.9696592118237221
31,0.9632099135156394,0.9704130536332057,0.9289531742208662,0.9477148102959677
