,Open,High,Low,Close
0,1.086373847286279,1.1192690379448276,1.026418791000964,1.0702147942450833
1,1.0953511424621043,1.0970183082968188,1.0187239386090814,1.0764347444835245
2,1.0418723879902614,1.0615582320703845,1.0062199502384412,1.023597358169822
3,1.0131452586846679,1.0697018954067963,0.983263862382647,1.0338569982854777
4,1.0243668042713652,1.0673292735201836,1.000320635157014,1.0401411342617892
5,1.0339852719171057,1.1159986963250437,0.9851875754806176,1.1022763530642183
6,1.1215132883556993,1.2008977393019937,1.1107406515576441,1.1645399433423882
7,1.1827508852690698,1.1894838321899108,0.9658223665575085,0.971978228902192
8,0.9889708159386885,1.0070535820778548,0.8772683567541155,0.897659559042024
9,0.9053543135897938,0.984931126061474,0.8351395193447105,0.849631308707079
10,0.7833280285516948,0.8922090549051259,0.7812119539283384,0.8609811279254044
11,0.8620712091839615,0.9578069768527248,0.8543122688983212,0.9526130199790829
12,0.9517793881396693,1.0390509551591194,0.9472267015800552,0.9937800497615588
13,0.9919846102952162,1.0149406981510105,0.9263866883476174,0.9526130199790829
14,0.9388265888244999,0.9393395855068996,0.847130511032951,0.8614941246078041
15,0.8727156701945014,0.9812760613909186,0.8647643683834754,0.9766591890934342
16,0.9727476750037352,1.0211606483894518,0.9490862289401555,1.0
17,1.0032061558819134,1.0819493365141801,0.9912151641936731,1.0538634775226146
18,1.0458480878178307,1.0978519401362323,1.0136582553670677,1.0958640413003913
19,1.0970183082968188,1.116062882062914,1.038794505739976,1.0765630181151526
20,1.0757935720136094,1.0830394177727374,0.9933953267107872,1.0001282736316282
21,0.9987816451098148,1.0189804858723375,0.9651811940875934,1.0017954394663426
22,1.0163514145665815,1.0741263083347823,0.9061879454292074,0.9096505507302645
23,0.9086245573654651,0.9663995489777786,0.8959282074694391,0.948701505889384
24,0.9450465390629411,0.9526772057169532,0.8570054280978351,0.8650208178026189
25,0.8861173782983128,0.903494688385581,0.8652131793280047,0.8871433716631122
26,0.9008657149239374,0.9156781394433199,0.8525810151698491,0.8796408807966155
27,0.884386026725728,0.924142340092633,0.8810515972121864,0.8886822638661985
28,0.8702148725203733,0.870599595571145,0.8000641172469916,0.8137865094298731
29,0.8080154190580175,0.8192369646447148,0.756011566739616,0.7644116794951713
30,0.7740301471409119,0.817633886703758,0.7724912060157691,0.8027573253685617
31,0.7923052258834076,0.8051298494110616,0.7658865327265564,0.8039115434429328
