,Open,High,Low,Close
0,0.8805880711947548,0.9019761750372487,0.8698164207824882,0.8781023117935292
1,0.8805880816408864,0.9172533690825959,0.8786202249761359,0.9162176425715377
2,0.914405263001447,0.9309252887572154,0.8746327116962359,0.8832293930252869
3,0.8715772588213958,0.8896509134062656,0.8653628201299044,0.8860258307546353
4,0.8892366970867172,0.940764867119473,0.8619966206337324,0.8977815405166517
5,0.8972636118440204,0.9201017507079432,0.8907384631775599,0.9060674854525909
6,0.9083979062053127,0.9306663839850496,0.8882008816521617,0.9271965773481615
7,0.9248144886293728,0.9572332004632944,0.9123337725272577,0.9248144886293728
8,0.9385382635422065,0.9678675520993116,0.9260278619161678,0.9335548397644765
9,0.9376558770215353,0.9592505039897699,0.9267546811431429,0.9374481914418255
10,0.9145556709834978,0.9874377800152812,0.8941030783437879,0.9616383533485221
11,0.959613849831263,0.9813123181350022,0.9460652577859745,0.9536441967605919
12,0.9541113627749196,0.9590947073899844,0.9353197796642829,0.939057327729999
13,0.9397841205147494,0.9588352720247337,0.9370848417033621,0.9525022085208409
14,0.9484531648764324,0.9885798062362965,0.9424834326073941,0.9822986248279552
15,0.9891508783925919,1.0050354190616364,0.9678157398525045,0.9919540000129011
16,0.9979755015008092,1.0399190327334453,0.9918501242192485,1.0
17,1.0008825306016633,1.0252803569537288,0.9904485883062903,1.0112645911096774
18,1.0123027398380031,1.017441888094066,0.9811046778049922,0.9864514324108208
19,0.9867110475894532,1.0009344991073237,0.9688538907082831,0.9867110475894532
20,0.987126289573186,1.0202969682984906,0.9852055545999667,1.0033222779209157
21,0.9991694436385204,1.0018688014478374,0.9326723612521056,0.9344372924621529
22,0.9423277490175826,0.9572779420249649,0.9278448089483099,0.9445079722963527
23,0.9191163779753833,0.9322807989578584,0.880975952495362,0.9200530188347626
24,0.9206253211249449,0.9312401608893247,0.8884687734664782,0.9113113935147332
25,0.9060560970829094,0.9265572349365501,0.9014251354405793,0.9207815340660905
26,0.9209895705433857,0.9328011539333599,0.9097503567290453,0.9118837414560923
27,0.9146415014141506,0.9438841957344443,0.9039226524382363,0.9181798077207165
28,0.9151619250170357,0.9462258189095395,0.9109992441406393,0.9271295233664412
29,0.9261409586234057,0.9329052257374099,0.850068201688685,0.8577171049849539
30,0.8577170727615636,0.8665107149552432,0.8467380410505574,0.8564683241211091
31,0.8527739391637082,0.8619838575320309,0.8356029304860578,0.8497559975685366
