,Open,High,Low,Close
0,0.9465767573404764,0.9470649404694896,0.8955758735181204,0.9242984234059385
1,0.9265930281045338,0.9535418292574577,0.916210569874498,0.9456329646346237
2,0.9438591422808098,0.9475695327920574,0.9194489920494096,0.9309217427931366
3,0.9224368400936521,0.9315398329375043,0.8984334687073016,0.9194241436543492
4,0.9210689177375175,0.9306768264421486,0.8885324713108695,0.9005341572819886
5,0.9012669679424479,0.9079761836354747,0.8670368679312945,0.8795270695559014
6,0.8817255712986624,0.8983520066806824,0.8604253860901911,0.8925385190820792
7,0.8900958325359993,0.911868232964341,0.8654898414687668,0.8701634918606406
8,0.880455384631345,1.0009283680708352,0.8728179384368214,0.9886986739028915
9,0.9839923190737073,1.0133858637119453,0.9692548453856773,1.0026218176794635
10,0.9893499619093183,0.9980459416919278,0.9537520153426923,0.9708507660023242
11,0.9709810722292304,0.9911087206256325,0.9633762271295598,0.983552677415104
12,0.9838946181316895,1.0065789471820437,0.9779833282169954,0.9870375192043019
13,0.9868421114163056,1.0063835393651432,0.9803283021000263,1.0016121859681097
14,0.995749757210682,1.0091519882637052,0.9791233215527613,0.9955218494096083
15,1.0007003550736495,1.0224727569035323,0.9838784130296685,0.9952612800266899
16,1.0030960654508039,1.016392637192349,0.9807231386485341,1.0
17,1.0031775083837475,1.016425247074263,0.9711743563942022,1.0011894823129326
18,0.9980445411500706,1.0102820052230712,0.9720379906029425,0.9754272521734353
19,0.9651778565621477,0.9816193264818088,0.9611855930875169,0.9726734577935328
20,0.9789795948916313,0.9948997169186187,0.9569489952219824,0.9804787947481634
21,0.9742541393357476,0.9786374639425389,0.9016115711085846,0.9033551343713908
22,0.9112907374472552,0.9204484477642723,0.8872394899120831,0.9091234915739943
23,0.9071029220464092,0.9291336208038266,0.8945884722922332,0.899053251304738
24,0.8947188043042618,0.902621776953228,0.8338085685777902,0.8360572687312361
25,0.8326679266235298,0.8424448494410274,0.8038259844207122,0.8363505834644143
26,0.8347862633842215,0.8687936529135075,0.826589944848502,0.8630253040938257
27,0.8615098644852236,0.8742687765454465,0.8435528845083176,0.8625852822290885
28,0.8631230345495076,0.883833851600361,0.8426893019167262,0.8585604905153938
29,0.8599326102682252,0.8739565778740166,0.8297972336250357,0.8545675483824992
30,0.8482567530068991,0.8626068802260684,0.8472946966068651,0.8578615912767183
31,0.8523498222594331,0.8753426318184478,0.8410654162521245,0.867564267477557
